,0,1,2
1065,'045201,'201502670,0
1066,'045218,'201502670,30
1067,'045225,'201502670,100
1068,'045232,'201502670,300
1069,'045300,'201502671,0
1070,'045317,'201502671,30
1071,'045324,'201502671,100
1072,'045331,'201502671,300
1073,'045409,'201502890,0
1074,'045416,'201502890,60
1075,'045423,'201502890,60
1076,'045430,'201502890,150
1077,'045508,'201502742,0
1078,'045515,'201502742,100
1079,'045607,'201502743,0
1080,'045614,'201502743,100
1081,'045706,'201505072,0
1082,'045713,'201505072,30
1083,'045720,'201505072,300
1084,'045805,'201506557,0
1085,'045812,'201506557,90
1086,'045904,'201508045,0
1087,'045911,'201508045,28
1088,'046000,'201600191,0
1089,'046017,'201600191,28
1090,'046109,'201602253,0
1091,'046116,'201602253,84
1092,'046208,'201602350,0
1093,'046215,'201602350,30
1094,'046222,'201602350,100
1095,'046307,'201602351,0
1096,'046314,'201602351,30
1097,'046321,'201602351,300
1098,'046406,'201602432,0
1099,'046413,'201602432,90
1100,'046505,'201603388,0
1101,'046512,'201603388,30
1102,'046529,'201603388,100
1103,'046536,'201603388,300
1104,'046604,'201603416,0
1105,'046611,'201603416,30
1106,'046628,'201603416,100
1107,'046635,'201603416,500
1108,'046642,'201603416,90
1109,'046703,'201603432,0
1110,'046710,'201603432,30
1111,'046727,'201603432,100
1112,'046802,'201603241,0
1113,'046819,'201603241,30
1114,'046826,'201603241,100
1115,'046901,'201603663,0
1116,'046918,'201603663,30
1117,'047007,'201603662,0
1118,'047014,'201603662,30
1119,'047106,'201604034,0
1120,'047113,'201604034,30
1121,'047120,'201604034,100
1122,'047205,'201605098,0
1123,'047212,'201605098,180
1124,'047304,'201404635,0
1125,'047311,'201404635,60
1126,'047403,'201606082,0
1127,'047410,'201606082,4
1128,'047502,'201607036,0
1129,'047519,'201607036,50
1130,'047601,'201607258,0
1131,'047618,'201607258,12
1132,'047700,'201701170,0
1133,'047717,'201701170,28
1134,'047724,'201701170,30
1135,'047809,'201701296,0
1136,'047816,'201701296,10
1137,'047823,'201701296,20
1138,'047830,'201701296,60
1139,'047847,'201701296,500
1140,'047854,'201701296,1000
1141,'047908,'201701447,0
1142,'047915,'201701447,60
1143,'047922,'201701447,300
1144,'047939,'201701447,30
1145,'048004,'201702020,0
1146,'048011,'201702020,1
1147,'048028,'201702020,500
1148,'048103,'201706692,0
1149,'048110,'201706692,30
1150,'048127,'201706692,100
1151,'048202,'201706788,0
1152,'048219,'201706788,30
1153,'048301,'201706787,0
1154,'048318,'201706787,30
1155,'048400,'201706734,0
1156,'048417,'201706734,30
1157,'048424,'201706734,100
1158,'048509,'201706889,0
1159,'048516,'201706889,10
1160,'048608,'201706935,0
1161,'048615,'201706935,10
1162,'048707,'201707021,0
1163,'048714,'201707021,30
1164,'048806,'201707526,0
1165,'048813,'201707526,30
1166,'048905,'201708440,0
1167,'048912,'201708440,1
1168,'048929,'201708440,50
1169,'049001,'201708528,0
1170,'049018,'201708528,1
1171,'049025,'201708528,50
1172,'049100,'201708525,0
1173,'049117,'201708525,1
1174,'049124,'201708525,10
1175,'049209,'201708526,0
1176,'049216,'201708526,1
1177,'049223,'201708526,10
1178,'049308,'201708472,0
1179,'049315,'201708472,1
1180,'049322,'201708472,5
1181,'049339,'201708472,10
1182,'049346,'201708472,50
1183,'049407,'201707650,0
1184,'049414,'201707650,10
1185,'049506,'201707249,0
1186,'049513,'201707249,10
1187,'049605,'201707250,0
1188,'049612,'201707250,10
1189,'049704,'201707431,0
1190,'049711,'201707431,10
1191,'049803,'201708635,0
1192,'049810,'201708635,30
1193,'049827,'201708635,500
1194,'049902,'201800016,0
1195,'049919,'201800016,1
1196,'049926,'201800016,500
1197,'050007,'201800205,0
1198,'050014,'201800205,30
1199,'050021,'201800205,300
1200,'050106,'201800497,0
1201,'050113,'201800497,30
1202,'050120,'201800497,100
1203,'050205,'201801152,0
1204,'050212,'201801152,30
1205,'050229,'201801152,300
1206,'050304,'201801153,0
1207,'050311,'201801153,30
1208,'050328,'201801153,100
1209,'050403,'201801618,0
1210,'050410,'201801618,90
1211,'050502,'201801620,0
1212,'050519,'201801620,30
1213,'050526,'201801620,90
1214,'050601,'201801716,0
1215,'050618,'201801716,30
1216,'050625,'201801716,300
1217,'050700,'201802243,0
1218,'050717,'201802243,10
1219,'050724,'201802243,100
1220,'050809,'201802733,0
1221,'050816,'201802733,30
1222,'050823,'201802733,100
1223,'050908,'201802734,0
1224,'050915,'201802734,30
1225,'050922,'201802734,100
1226,'051004,'201802735,0
1227,'051011,'201802735,30
1228,'051028,'201802735,100
1229,'051103,'201802736,0
1230,'051110,'201802736,30
1231,'051127,'201802736,100
1232,'051202,'201802737,0
1233,'051219,'201802737,30
1234,'051226,'201802737,56
1235,'051301,'201802759,0
1236,'051318,'201802759,30
1237,'051325,'201802759,100
1238,'051332,'201802759,500
1239,'051400,'201900315,0
1240,'051417,'201900315,30
1241,'051509,'201900316,0
1242,'051516,'201900316,30
1243,'051608,'201900939,0
1244,'051615,'201900939,1
1245,'051707,'201900939,0
1246,'051714,'201900939,1
1247,'051806,'201901288,0
1248,'051813,'201901288,10
1249,'051905,'201901289,0
1250,'051912,'201901289,10
1251,'052001,'201901290,0
1252,'052018,'201901290,10
1253,'052100,'201901937,0
1254,'052117,'201901937,30
1255,'052124,'201901937,500
1256,'052209,'201902595,0
1257,'052216,'201902595,30
1258,'052223,'201902595,100
1259,'052308,'201902772,0
1260,'052315,'201902772,30
1261,'052407,'201903037,0
1262,'052414,'201903037,360
1263,'052506,'201904168,0
1264,'052513,'201904168,80
1265,'052520,'201904168,96
1266,'052537,'201904168,100
1267,'052605,'201904204,0
1268,'052612,'201904204,40
1269,'052629,'201904204,60
1270,'052704,'201904324,0
1271,'052711,'201904324,30
1272,'052728,'201904324,100
1273,'052803,'201904773,0
1274,'052810,'201904773,30
1275,'052827,'201904773,500
1276,'052902,'200501190,0
1277,'052919,'200501190,30
1278,'052926,'200501190,60
1279,'053008,'201905460,0
1280,'053015,'201905460,100
1281,'053107,'201905458,0
1282,'053114,'201905458,30
1283,'053121,'201905458,100
1284,'053206,'201905618,0
1285,'053213,'201905618,30
1286,'053305,'201905837,0
1287,'053312,'201905837,360
1288,'053329,'201905837,500
1289,'053404,'201905915,0
1290,'053411,'201905915,30
1291,'053503,'201905916,0
1292,'053510,'201905916,30
1293,'053701,'201906528,0
1294,'053718,'201906528,10
1295,'053800,'201906392,0
1296,'053817,'201906392,30
1297,'053909,'201906393,0
1298,'053916,'201906393,30
1299,'054104,'201907188,0
1300,'054111,'201907188,100
1301,'054128,'201907188,100
1302,'054135,'201907188,60
1303,'054203,'201907491,0
1304,'054210,'201907491,30
1305,'054302,'201907771,0
1306,'054319,'201907771,60
1307,'054401,'201907772,0
1308,'054418,'201907772,60
1309,'054500,'201907910,0
1310,'054517,'201907910,1
1311,'054524,'201907910,300
1312,'054609,'201907926,0
1313,'054616,'201907926,60
1314,'054708,'201907799,0
1315,'054715,'201907799,30
