,0,1,2
2068,'051604,'201903337,0
2069,'051611,'201903337,30
2070,'051703,'201904653,0
2071,'051710,'201904653,12
2072,'051802,'201904565,0
2073,'051819,'201904565,2
2074,'051826,'201904565,600
2075,'051901,'201904736,0
2076,'051918,'201904736,30
2077,'051925,'201904736,300
2078,'052007,'201905873,0
2079,'052014,'201905873,10
2080,'052106,'201906132,0
2081,'052113,'201906132,1
2082,'052120,'201906132,300
2083,'052205,'201906305,0
2084,'052212,'201906305,1
2085,'052229,'201906305,300
2086,'052304,'201906129,0
2087,'052311,'201906129,1
2088,'052328,'201906129,5
2089,'052403,'201906340,0
2090,'052410,'201906340,1
2091,'052427,'201906340,300
2092,'052502,'201906688,0
2093,'052519,'201906688,10
2094,'052601,'201907549,0
2095,'052618,'201907549,1
2096,'052625,'201907549,300
2097,'052700,'201907618,0
2098,'052717,'201907618,1
2099,'052724,'201907618,5
2100,'052809,'201907398,0
2101,'052816,'201907398,30
2102,'052823,'201907398,100
2103,'052908,'201907399,0
2104,'052915,'201907399,30
2105,'052922,'201907399,100
2106,'053004,'201907706,0
2107,'053011,'201907706,30
2108,'053028,'201907706,300
2109,'053103,'201907715,0
2110,'053110,'201907715,1
2111,'053127,'201907715,1
2112,'053202,'201907800,0
2113,'053219,'201907800,30
2114,'053226,'201907800,500
2115,'053301,'201907802,0
2116,'053318,'201907802,30
2117,'053325,'201907802,300
2118,'053400,'201907810,0
2119,'053417,'201907810,30
2120,'053509,'201907801,0
2121,'053516,'201907801,30
2122,'053523,'201907801,300
2123,'053608,'201907937,0
2124,'053615,'201907937,30
2125,'053622,'201907937,300
2126,'053707,'201908041,0
2127,'053714,'201908041,1
2128,'053721,'201908041,300
