,0,1,2
1069,'042627,'201205838,10
1070,'042702,'201208435,0
1071,'042719,'201208435,30
1072,'042726,'201208435,10
1073,'042801,'201206572,0
1074,'042818,'201206572,60
1075,'042825,'201206572,30
1076,'042900,'201206997,0
1077,'042917,'201206997,50
1078,'042924,'201206997,100
1079,'042931,'201206997,20
1080,'042948,'201206997,100
1081,'042955,'201206997,30
1082,'043006,'201306284,0
1083,'043013,'201306284,6
1084,'043105,'201208609,0
1085,'043112,'201208609,60
1086,'043129,'201208609,10
1087,'043204,'201211096,0
1088,'043211,'201211096,1
1089,'043228,'201211096,30
1090,'043303,'201211562,0
1091,'043310,'201211562,60
1092,'043327,'201211562,10
1093,'043402,'201305496,0
1094,'043419,'201305496,1
1095,'043426,'201305496,20
1096,'043433,'201305496,1
1097,'043501,'201307410,0
1098,'043518,'201307410,10
1099,'043525,'201307410,60
1100,'043600,'201307920,0
1101,'043617,'201307920,60
1102,'043624,'201307920,10
1103,'043709,'201310234,0
1104,'043716,'201310234,100
1105,'043723,'201310234,10
1106,'043808,'201400901,0
1107,'043815,'201400901,10
1108,'043822,'201400901,1
1109,'043907,'201309612,0
1110,'043914,'201309612,60
1111,'043921,'201309612,20
1112,'044003,'201402946,0
1113,'044010,'201402946,1
1114,'044027,'201402946,4
1115,'044102,'201400102,0
1116,'044119,'201400102,30
1117,'044126,'201400102,100
1118,'044133,'201400102,10
1119,'044201,'201400111,0
1120,'044218,'201400111,30
1121,'044225,'201400111,100
1122,'044232,'201400111,10
1123,'044300,'201400112,0
1124,'044317,'201400112,30
1125,'044324,'201400112,100
1126,'044331,'201400112,10
1127,'044409,'201400318,0
1128,'044416,'201400318,500
1129,'044423,'201400318,30
1130,'044508,'201310534,0
1131,'044515,'201310534,10
1132,'044522,'201310534,100
1133,'044607,'201401826,0
1134,'044614,'201401826,10
1135,'044706,'201402189,0
1136,'044713,'201402189,10
1137,'044720,'201402189,30
1138,'044805,'201402081,0
1139,'044812,'201402081,10
1140,'044904,'201402792,0
1141,'044911,'201402792,1
1142,'045000,'201403169,0
1143,'045017,'201403169,10
1144,'045109,'201403391,0
1145,'045116,'201403391,10
1146,'045208,'201403937,0
1147,'045215,'201403937,10
1148,'045222,'201403937,6
1149,'045239,'201403937,7
1150,'045307,'201404153,0
1151,'045314,'201404153,60
1152,'045321,'201404153,30
1153,'045406,'201404405,0
1154,'045413,'201404405,30
1155,'045420,'201404405,300
1156,'045505,'201404776,0
1157,'045512,'201404776,10
1158,'045604,'201405123,0
1159,'045611,'201405123,30
1160,'045703,'201405121,0
1161,'045710,'201405121,30
1162,'045802,'201405120,0
1163,'045819,'201405120,30
1164,'045901,'201405122,0
1165,'045918,'201405122,30
1166,'046007,'201405295,0
1167,'046014,'201405295,10
1168,'046106,'201405404,0
1169,'046113,'201405404,30
1170,'046205,'201405403,0
1171,'046212,'201405403,30
1172,'046304,'201405356,0
1173,'046311,'201405356,30
1174,'046328,'201405356,300
1175,'046335,'201405356,10
1176,'046342,'201405356,10
1177,'046359,'201405356,30
1178,'046366,'201405356,300
1179,'046403,'201405736,0
1180,'046410,'201405736,30
1181,'046427,'201405736,100
1182,'046434,'201405736,5
1183,'046502,'201500858,0
1184,'046519,'201500858,1
1185,'046526,'201500858,2
1186,'046601,'201501005,0
1187,'046618,'201501005,70
1188,'046700,'201501006,0
1189,'046717,'201501006,10
1190,'046809,'201501238,0
1191,'046816,'201501238,1
1192,'046908,'201501971,0
1193,'046915,'201501971,4
1194,'047004,'201501996,0
1195,'047011,'201501996,30
1196,'047103,'201501998,0
1197,'047110,'201501998,4
1198,'047202,'201502297,0
1199,'047219,'201502297,1
1200,'047226,'201502297,10
1201,'047301,'201502298,0
1202,'047318,'201502298,1
1203,'047325,'201502298,10
1204,'047400,'201503866,0
1205,'047417,'201503866,10
1206,'047424,'201503866,100
1207,'047431,'201503866,60
1208,'047509,'201504183,0
1209,'047516,'201504183,1
1210,'047523,'201504183,10
1211,'047608,'201504891,0
1212,'047615,'201504891,42
1213,'047707,'201505090,0
1214,'047714,'201505090,1
1215,'047721,'201505090,10
1216,'047806,'201506587,0
1217,'047813,'201506587,30
1218,'047820,'201506587,60
1219,'047905,'201506728,0
1220,'047912,'201506728,20
1221,'047929,'201506728,60
1222,'048001,'201600318,0
1223,'048018,'201600318,30
1224,'048100,'201600316,0
1225,'048117,'201600316,30
1226,'048209,'201600317,0
1227,'048216,'201600317,30
1228,'048308,'200902214,0
1229,'048315,'200902214,20
1230,'048322,'200902214,120
1231,'048339,'200902214,240
1232,'048346,'200902214,100
1233,'048407,'201601691,0
1234,'048414,'201601691,10
1235,'048421,'201601691,60
1236,'048506,'201602207,0
1237,'048513,'201602207,30
1238,'048605,'201602615,0
1239,'048612,'201602615,10
1240,'048629,'201602615,30
1241,'048636,'201602615,100
1242,'048704,'201602929,0
1243,'048711,'201602929,1
1244,'048728,'201602929,10
1245,'048803,'201604292,0
1246,'048810,'201604292,1
1247,'048902,'201604292,0
1248,'048919,'201604292,1
1249,'049008,'201606460,0
1250,'049015,'201606460,5
1251,'049107,'201607279,0
1252,'049114,'201607279,1
1253,'049121,'201607279,10
1254,'049206,'197100059,0
1255,'049213,'197100059,1
1256,'049220,'197100059,1
1257,'049305,'201700510,0
1258,'049312,'201700510,10
1259,'049329,'201700510,60
1260,'049404,'201700480,0
1261,'049411,'201700480,20
1262,'049428,'201700480,100
1263,'049435,'201700480,120
1264,'049442,'201700480,200
1265,'049503,'201605141,0
1266,'049510,'201605141,30
1267,'049527,'201605141,100
1268,'049534,'201605141,10
1269,'049602,'201702779,0
1270,'049619,'201702779,10
1271,'049701,'201702780,0
1272,'049718,'201702780,10
1273,'049800,'201704783,0
1274,'049817,'201704783,1
1275,'049909,'198401252,0
1276,'049916,'198401252,30
1277,'049923,'198401252,100
1278,'050004,'198401253,0
1279,'050011,'198401253,100
1280,'050028,'198401253,500
1281,'050103,'198701888,0
1282,'050110,'198701888,1
1283,'050127,'198701888,2
1284,'050202,'199602982,0
1285,'050219,'199602982,1000
1286,'050301,'200803973,0
1287,'050318,'200803973,30
1288,'050325,'200803973,100
1289,'050400,'199602981,0
1290,'050417,'199602981,1000
1291,'050509,'201706350,0
1292,'050516,'201706350,21
1293,'050608,'201706740,0
1294,'050615,'201706740,20
1295,'050622,'201706740,60
1296,'050707,'200604139,0
1297,'050714,'200604139,1
1298,'050721,'200604139,10
1299,'050806,'201706996,0
1300,'050813,'201706996,56
1301,'050905,'201801517,0
1302,'050912,'201801517,60
1303,'051001,'201801518,0
1304,'051018,'201801518,60
1305,'051100,'201802364,0
1306,'051117,'201802364,20
1307,'051124,'201802364,60
1308,'051131,'201802364,30
1309,'051209,'201802449,0
1310,'051216,'201802449,28
1311,'051308,'201802450,0
1312,'051315,'201802450,28
1313,'051407,'201802562,0
1314,'051414,'201802562,30
1315,'051506,'201802561,0
1316,'051513,'201802561,30
1317,'051605,'201802563,0
1318,'051612,'201802563,30
1319,'051704,'201802560,0
1320,'051711,'201802560,30
1321,'051803,'201802559,0
1322,'051810,'201802559,30
1323,'051902,'201802558,0
1324,'051919,'201802558,30
1325,'052008,'201803495,0
1326,'052015,'201803495,30
1327,'052107,'201803560,0
1328,'052114,'201803560,30
1329,'052206,'201803561,0
1330,'052213,'201803561,30
1331,'052305,'201803562,0
1332,'052312,'201803562,30
1333,'052404,'201803598,0
1334,'052411,'201803598,10
1335,'052428,'201803598,90
1336,'052503,'201803664,0
1337,'052510,'201803664,1
1338,'052527,'201803664,4
1339,'052602,'201803698,0
1340,'052619,'201803698,30
1341,'052626,'201803698,100
1342,'052701,'201803717,0
1343,'052718,'201803717,1
1344,'052800,'201803717,0
1345,'052817,'201803717,1
1346,'052909,'201803829,0
1347,'052916,'201803829,30
1348,'052923,'201803829,60
1349,'053005,'201803902,0
1350,'053012,'201803902,10
1351,'053104,'201804122,0
1352,'053111,'201804122,5
1353,'053203,'201804680,0
1354,'053210,'201804680,30
1355,'053302,'201804682,0
1356,'053319,'201804682,30
1357,'053401,'201804681,0
1358,'053418,'201804681,30
1359,'053500,'201805297,0
1360,'053517,'201805297,30
1361,'053609,'201900030,0
1362,'053616,'201900030,30
1363,'053708,'201900031,0
1364,'053715,'201900031,30
1365,'053807,'201900836,0
1366,'053814,'201900836,30
1367,'053906,'201900837,0
1368,'053913,'201900837,30
1369,'054002,'201901087,0
1370,'054019,'201901087,30
1371,'054101,'201902261,0
1372,'054118,'201902261,10
1373,'054200,'201902857,0
1374,'054217,'201902857,10
1375,'054224,'201902857,60
1376,'054231,'201902857,20
1377,'054248,'201902857,60
1378,'054309,'201903134,0
1379,'054316,'201903134,10
1380,'054408,'201901965,0
1381,'054415,'201901965,10
1382,'054507,'201904356,0
1383,'054514,'201904356,10
1384,'054521,'201904356,60
1385,'054606,'201905958,0
1386,'054613,'201905958,30
1387,'054705,'201905957,0
1388,'054712,'201905957,30
1389,'054804,'201905956,0
1390,'054811,'201905956,30
1391,'054903,'201906345,0
1392,'054910,'201906345,10
1393,'055009,'201906751,0
1394,'055016,'201906751,30
1395,'055108,'201907572,0
1396,'055115,'201907572,120
1397,'055122,'201907572,240
