,0,1,2
1069,'058607,'201504204,0
1070,'058614,'201504204,1
1071,'058621,'201504204,10
1072,'058706,'201504188,0
1073,'058713,'201504188,1
1074,'058720,'201504188,10
1075,'058805,'201504713,0
1076,'058812,'201504713,1
1077,'058829,'201504713,10
1078,'058904,'201504188,0
1079,'058911,'201504188,1
1080,'058928,'201504188,10
1081,'059000,'201506479,0
1082,'059017,'201506479,30
1083,'059024,'201506479,100
1084,'059109,'201506742,0
1085,'059116,'201506742,1
1086,'059123,'201506742,50
1087,'059208,'201506823,0
1088,'059215,'201506823,1
1089,'059222,'201506823,10
1090,'059239,'201506823,15
1091,'059246,'201506823,20
1092,'059307,'201507363,0
1093,'059314,'201507363,15
1094,'059321,'201507363,30
1095,'059338,'201507363,10
1096,'059406,'201507767,0
1097,'059413,'201507767,1
1098,'059505,'201507889,0
1099,'059512,'201507889,1
1100,'059529,'201507889,10
1101,'059604,'201507886,0
1102,'059611,'201507886,30
1103,'059628,'201507886,500
1104,'059703,'201507975,0
1105,'059710,'201507975,30
1106,'059727,'201507975,100
1107,'059802,'201508208,0
1108,'059819,'201508208,1
1109,'059826,'201508208,10
1110,'059901,'201600869,0
1111,'059918,'201600869,30
1112,'060006,'201600966,0
1113,'060013,'201600966,1
1114,'060105,'201600937,0
1115,'060112,'201600937,1
1116,'060204,'201601173,0
1117,'060211,'201601173,1
1118,'060303,'201601723,0
1119,'060310,'201601723,30
1120,'060402,'201504188,0
1121,'060419,'201504188,1
1122,'060426,'201504188,10
1123,'060501,'201600575,0
1124,'060518,'201600575,1
1125,'060525,'201600575,10
1126,'060600,'201602190,0
1127,'060617,'201602190,1
1128,'060624,'201602190,10
1129,'060709,'201603023,0
1130,'060716,'201603023,28
1131,'060808,'201603022,0
1132,'060815,'201603022,28
1133,'060907,'201604519,0
1134,'060914,'201604519,1
1135,'060921,'201604519,10
1136,'061003,'201604712,0
1137,'061010,'201604712,4
1138,'061102,'201604822,0
1139,'061119,'201604822,100
1140,'061201,'201605525,0
1141,'061218,'201605525,1
1142,'061225,'201605525,10
1143,'061300,'201605737,0
1144,'061317,'201605737,30
1145,'061409,'201605738,0
1146,'061416,'201605738,30
1147,'061508,'201605736,0
1148,'061515,'201605736,30
1149,'061607,'201607284,0
1150,'061614,'201607284,30
1151,'061706,'201607285,0
1152,'061713,'201607285,30
1153,'061805,'201700457,0
1154,'061812,'201700457,30
1155,'061904,'201700456,0
1156,'061911,'201700456,30
1157,'062000,'201700835,0
1158,'062017,'201700835,1
1159,'062024,'201700835,10
1160,'062031,'201700835,50
1161,'062109,'201701084,0
1162,'062116,'201701084,30
1163,'062123,'201701084,100
1164,'062208,'201701083,0
1165,'062215,'201701083,30
1166,'062222,'201701083,100
1167,'062307,'201701376,0
1168,'062314,'201701376,90
1169,'062406,'201701449,0
1170,'062413,'201701449,1
1171,'062420,'201701449,50
1172,'062505,'201702079,0
1173,'062512,'201702079,10
1174,'062604,'201702150,0
1175,'062611,'201702150,100
1176,'062703,'201702697,0
1177,'062710,'201702697,1
1178,'062727,'201702697,50
1179,'062802,'201702790,0
1180,'062819,'201702790,60
1181,'062826,'201702790,300
1182,'062833,'201702790,10
1183,'062901,'201702789,0
1184,'062918,'201702789,30
1185,'063007,'201702785,0
1186,'063014,'201702785,1
1187,'063021,'201702785,100
1188,'063106,'201705156,0
1189,'063113,'201705156,30
1190,'063205,'201705681,0
1191,'063212,'201705681,30
1192,'063229,'201705681,300
1193,'063304,'201707351,0
1194,'063311,'201707351,30
1195,'063328,'201707351,10
1196,'063403,'201707220,0
1197,'063410,'201707220,1
1198,'063427,'201707220,10
1199,'063502,'201708464,0
1200,'063519,'201708464,1
1201,'063526,'201708464,10
1202,'063601,'201708554,0
1203,'063618,'201708554,1
1204,'063625,'201708554,2
1205,'063700,'201708593,0
1206,'063717,'201708593,30
1207,'063724,'201708593,100
1208,'063809,'201800102,0
1209,'063816,'201800102,30
1210,'063823,'201800102,100
1211,'063908,'201800234,0
1212,'063915,'201800234,1
1213,'064004,'201801321,0
1214,'064011,'201801321,1
1215,'064103,'201801702,0
1216,'064110,'201801702,10
1217,'064127,'201801702,30
1218,'064134,'201801702,300
1219,'064202,'201802684,0
1220,'064219,'201802684,100
1221,'064301,'201803008,0
1222,'064318,'201803008,30
1223,'064325,'201803008,100
1224,'064400,'201901322,0
1225,'064417,'201901322,90
1226,'064509,'201900896,0
1227,'064516,'201900896,60
1228,'064608,'201900897,0
1229,'064615,'201900897,60
1230,'064707,'201901544,0
1231,'064806,'201901675,0
1232,'064813,'201901675,10
1233,'064905,'201901447,0
1234,'065001,'200703432,0
1235,'065018,'200703432,10
1236,'065025,'200703432,1
1237,'065032,'200703432,3
1238,'065100,'201902031,0
1239,'065117,'201902031,30
1240,'065209,'201902331,0
1241,'065308,'201903326,0
1242,'065407,'201903327,0
1243,'065506,'201903497,0
1244,'065605,'201903647,0
1245,'065612,'201903647,30
1246,'065629,'201903647,200
1247,'065704,'201903648,0
1248,'065711,'201903648,30
1249,'065728,'201903648,500
1250,'065803,'201903714,0
1251,'065902,'201903713,0
1252,'066008,'201903716,0
1253,'066015,'201903716,30
1254,'066107,'201903715,0
1255,'066206,'201903717,0
1256,'066213,'201903717,30
1257,'066305,'201904198,0
1258,'066312,'201904198,30
1259,'066329,'201904198,100
1260,'066404,'201904197,0
1261,'066411,'201904197,30
1262,'066428,'201904197,300
1263,'066503,'201904188,0
1264,'066602,'201904456,0
1265,'066619,'201904456,30
1266,'066626,'201904456,300
1267,'066701,'201905386,0
1268,'066718,'201905386,1
1269,'066800,'201905713,0
1270,'066817,'201905713,30
1271,'066909,'201906092,0
1272,'066916,'201906092,30
1273,'066923,'201906092,100
1274,'067005,'201906459,0
1275,'067012,'201906459,1
1276,'067104,'201906479,0
1277,'067203,'201906890,0
1278,'067210,'201906890,1
1279,'067227,'201906890,10
1280,'067302,'201906818,0
1281,'067401,'201906817,0
1282,'067500,'201906974,0
1283,'067609,'201907099,0
1284,'067708,'201907186,0
1285,'067807,'201907775,0
1286,'067906,'201907774,0
