,0,1,2
1070,'058501,'201500733,0
1071,'058518,'201500733,1
1072,'058525,'201500733,10
1073,'058600,'201501013,0
1074,'058617,'201501013,1
1075,'058624,'201501013,30
1076,'058631,'201501013,10
1077,'058709,'201501541,0
1078,'058716,'201501541,30
1079,'058808,'201501542,0
1080,'058815,'201501542,30
1081,'058907,'201501430,0
1082,'058914,'201501430,90
1083,'059003,'201502369,0
1084,'059102,'201502573,0
1085,'059119,'201502573,30
1086,'059201,'201503157,0
1087,'059218,'201503157,30
1088,'059225,'201503157,300
1089,'059300,'201503485,0
1090,'059317,'201503485,30
1091,'059409,'201503528,0
1092,'059416,'201503528,1
1093,'059508,'201503529,0
1094,'059515,'201503529,1
1095,'059607,'201504069,0
1096,'059614,'201504069,1
1097,'059706,'201404328,0
1098,'059713,'201404328,1
1099,'059805,'201505927,0
1100,'059812,'201505927,60
1101,'059904,'201506301,0
1102,'060009,'201506302,0
1103,'060108,'201506303,0
1104,'060207,'201501822,0
1105,'060214,'201501822,1
1106,'060306,'201503562,0
1107,'060313,'201503562,1
1108,'060405,'196300084,0
1109,'060412,'196300084,10
1110,'060429,'196300084,1
1111,'060504,'201507097,0
1112,'060511,'201507097,24
1113,'060603,'201602430,0
1114,'060610,'201602430,10
1115,'060627,'201602430,30
1116,'060634,'201602430,120
1117,'060702,'201602640,0
1118,'060719,'201602640,30
1119,'060726,'201602640,200
1120,'060801,'201603107,0
1121,'060818,'201603107,30
1122,'060825,'201603107,300
1123,'060900,'201604265,0
1124,'060917,'201604265,1
1125,'060924,'201604265,10
1126,'061006,'201603417,0
1127,'061013,'201603417,30
1128,'061020,'201603417,60
1129,'061105,'201603418,0
1130,'061112,'201603418,30
1131,'061129,'201603418,60
1132,'061204,'201603666,0
1133,'061211,'201603666,30
1134,'061228,'201603666,300
1135,'061303,'201603603,0
1136,'061310,'201603603,100
1137,'061402,'201603472,0
1138,'061419,'201603472,100
1139,'061501,'201603471,0
1140,'061518,'201603471,100
1141,'061600,'201604850,0
1142,'061617,'201604850,1
1143,'061624,'201604850,25
1144,'061709,'201605010,0
1145,'061716,'201605010,1
1146,'061808,'201605423,0
1147,'061815,'201605423,1
1148,'061907,'201605857,0
1149,'061914,'201605857,30
1150,'062003,'201600289,0
1151,'062010,'201600289,3
1152,'062027,'201600289,180
1153,'062102,'201508370,0
1154,'062119,'201508370,10
1155,'062126,'201508370,90
1156,'062133,'201508370,100
1157,'062140,'201508370,100
1158,'062201,'201606343,0
1159,'062218,'201606343,30
1160,'062300,'201606342,0
1161,'062317,'201606342,30
1162,'062409,'201603402,0
1163,'062416,'201603402,1
1164,'062508,'201700522,0
1165,'062515,'201700522,10
1166,'062607,'201501013,0
1167,'062614,'201501013,1
1168,'062621,'201501013,10
1169,'062638,'201501013,30
1170,'062645,'201501013,5
1171,'062706,'201701023,0
1172,'062713,'201701023,60
1173,'062720,'201701023,65
1174,'062805,'201701095,0
1175,'062812,'201701095,1
1176,'062904,'201702015,0
1177,'062911,'201702015,30
1178,'062928,'201702015,500
1179,'063000,'201701833,0
1180,'063017,'201701833,30
1181,'063024,'201701833,300
1182,'063031,'201701833,10
1183,'063109,'201702214,0
1184,'063116,'201702214,10
1185,'063208,'201702215,0
1186,'063215,'201702215,10
1187,'063307,'201704849,0
1188,'063314,'201704849,1
1189,'063321,'201704849,1
1190,'063406,'201705166,0
1191,'063413,'201705166,1
1192,'063505,'201706605,0
1193,'063512,'201706605,1
1194,'063529,'201706605,3
1195,'063604,'201706894,0
1196,'063611,'201706894,21
1197,'063703,'201706892,0
1198,'063710,'201706892,21
1199,'063802,'201706893,0
1200,'063819,'201706893,21
1201,'063901,'201706898,0
1202,'063918,'201706898,21
1203,'064007,'201706895,0
1204,'064014,'201706895,21
1205,'064106,'201706897,0
1206,'064113,'201706897,21
1207,'064205,'201706896,0
1208,'064212,'201706896,21
1209,'064304,'201707159,0
1210,'064311,'201707159,1
1211,'064403,'201707551,0
1212,'064410,'201707551,10
1213,'064502,'201700546,0
1214,'064519,'201700546,1
1215,'064526,'201700546,10
1216,'064601,'201700591,0
1217,'064618,'201700591,1
1218,'064625,'201700591,10
1219,'064700,'201708086,0
1220,'064717,'201708086,1
1221,'064724,'201708086,1
1222,'064731,'201708086,1
1223,'064809,'201707680,0
1224,'064816,'201707680,1
1225,'064823,'201707680,2
1226,'064908,'201708389,0
1227,'064915,'201708389,1
1228,'065004,'201708460,0
1229,'065011,'201708460,30
1230,'065028,'201708460,300
1231,'065103,'201800185,0
1232,'065110,'201800185,90
1233,'065202,'196300084,0
1234,'065219,'196300084,1
1235,'065226,'196300084,10
1236,'065301,'196300084,0
1237,'065318,'196300084,1
1238,'065325,'196300084,10
1239,'065400,'201704491,0
1240,'065417,'201704491,1
1241,'065509,'201800548,0
1242,'065516,'201800548,1
1243,'065608,'201800498,0
1244,'065615,'201800498,30
1245,'065622,'201800498,100
1246,'065707,'200108691,0
1247,'065714,'200108691,30
1248,'065806,'200307775,0
1249,'065813,'200307775,30
1250,'065905,'200307774,0
1251,'065912,'200307774,30
1252,'066001,'200108692,0
1253,'066018,'200108692,30
1254,'066100,'201801599,0
1255,'066117,'201801599,1
1256,'066209,'201802148,0
1257,'066216,'201802148,7
1258,'066223,'201802148,10
1259,'066308,'201802148,0
1260,'066315,'201802148,7
1261,'066322,'201802148,10
1262,'066407,'201802274,0
1263,'066414,'201802274,1
1264,'066421,'201802274,50
1265,'066506,'201802828,0
1266,'066513,'201802828,30
1267,'066605,'201803123,0
1268,'066612,'201803123,30
1269,'066629,'201803123,300
1270,'066704,'201803333,0
1271,'066711,'201803333,28
1272,'066803,'201803336,0
1273,'066810,'201803336,11
1274,'066902,'201605423,0
1275,'066919,'201605423,1
1276,'066926,'201605423,10
1277,'067008,'201903322,0
1278,'067015,'201903322,1
1279,'067107,'201803770,0
1280,'067114,'201803770,1
1281,'067206,'200809245,0
1282,'067213,'200809245,30
1283,'067305,'201707547,0
1284,'067312,'201707547,1
1285,'067329,'201707547,50
1286,'067404,'201901677,0
1287,'067411,'201901677,30
1288,'067503,'201903344,0
1289,'067510,'201903344,1
1290,'067602,'201904255,0
1291,'067619,'201904255,1
1292,'067626,'201904255,10
1293,'067701,'200102708,0
1294,'067718,'200102708,1
1295,'067800,'201905455,0
1296,'067817,'201905455,1
1297,'067909,'201905940,0
1298,'067916,'201905940,1
1299,'068005,'201906394,0
1300,'068012,'201906394,1
1301,'068104,'201906489,0
1302,'068111,'201906489,1
1303,'068203,'201907347,0
1304,'068210,'201907347,1
