,0,1,2
1069,'017909,'200606887,0
1070,'017916,'200606887,1
1071,'017923,'200606887,150
1072,'017930,'200606887,1
1073,'017947,'200606887,1
1074,'017954,'200606887,150
1075,'017961,'200606887,1
1076,'018005,'200606888,0
1077,'018012,'200606888,1
1078,'018029,'200606888,150
1079,'018036,'200606888,1
1080,'018043,'200606888,1
1081,'018050,'200606888,150
1082,'018067,'200606888,1
1083,'018104,'200606889,0
1084,'018111,'200606889,1
1085,'018128,'200606889,150
1086,'018135,'200606889,1
1087,'018142,'200606889,1
1088,'018159,'200606889,150
1089,'018166,'200606889,1
1090,'018203,'200606890,0
1091,'018210,'200606890,1
1092,'018227,'200606890,150
1093,'018234,'200606890,1
1094,'018241,'200606890,1
1095,'018258,'200606890,150
1096,'018265,'200606890,1
1097,'018302,'200606891,0
1098,'018319,'200606891,1
1099,'018326,'200606891,150
1100,'018333,'200606891,1
1101,'018340,'200606891,1
1102,'018357,'200606891,150
1103,'018364,'200606891,1
1104,'018401,'200606892,0
1105,'018418,'200606892,1
1106,'018425,'200606892,150
1107,'018432,'200606892,1
1108,'018449,'200606892,1
1109,'018456,'200606892,150
1110,'018463,'200606892,1
1111,'018500,'200608287,0
1112,'018517,'200608287,1
1113,'018524,'200608287,150
1114,'018531,'200608287,1
1115,'018548,'200608287,1
1116,'018555,'200608287,150
1117,'018562,'200608287,1
1118,'018609,'200705241,0
1119,'018616,'200705241,1
1120,'018623,'200705241,150
1121,'018630,'200705241,1
1122,'018647,'200705241,1
1123,'018654,'200705241,150
1124,'018661,'200705241,1
1125,'018708,'200705242,0
1126,'018715,'200705242,1
1127,'018722,'200705242,150
1128,'018739,'200705242,1
1129,'018746,'200705242,1
1130,'018753,'200705242,150
1131,'018760,'200705242,1
1132,'018807,'200705243,0
1133,'018814,'200705243,1
1134,'018821,'200705243,150
1135,'018838,'200705243,1
1136,'018845,'200705243,1
1137,'018852,'200705243,150
1138,'018869,'200705243,1
1139,'018906,'200705244,0
1140,'018913,'200705244,1
1141,'018920,'200705244,150
1142,'018937,'200705244,1
1143,'018944,'200705244,1
1144,'018951,'200705244,150
1145,'018968,'200705244,1
1146,'019002,'200705245,0
1147,'019019,'200705245,1
1148,'019026,'200705245,150
1149,'019033,'200705245,1
1150,'019101,'200705842,0
1151,'019118,'200705842,1
1152,'019125,'200705842,150
1153,'019132,'200705842,1
1154,'019149,'200705842,1
1155,'019156,'200705842,150
1156,'019163,'200705842,1
1157,'019200,'200705843,0
1158,'019217,'200705843,1
1159,'019224,'200705843,150
1160,'019231,'200705843,1
1161,'019248,'200705843,1
1162,'019255,'200705843,150
1163,'019262,'200705843,1
1164,'019309,'200606874,0
1165,'019316,'200606874,1
1166,'019323,'200606874,150
1167,'019330,'200606874,1
1168,'019347,'200606874,1
1169,'019354,'200606874,150
1170,'019361,'200606874,1
1171,'019408,'200606875,0
1172,'019415,'200606875,1
1173,'019422,'200606875,150
1174,'019439,'200606875,1
1175,'019446,'200606875,1
1176,'019453,'200606875,150
1177,'019460,'200606875,1
1178,'019507,'200606876,0
1179,'019514,'200606876,1
1180,'019521,'200606876,150
1181,'019538,'200606876,1
1182,'019545,'200606876,1
1183,'019552,'200606876,150
1184,'019569,'200606876,1
1185,'019606,'200606877,0
1186,'019613,'200606877,1
1187,'019620,'200606877,150
1188,'019637,'200606877,1
1189,'019644,'200606877,1
1190,'019651,'200606877,150
1191,'019668,'200606877,1
1192,'019705,'200606878,0
1193,'019712,'200606878,1
1194,'019729,'200606878,150
1195,'019736,'200606878,1
1196,'019743,'200606878,1
1197,'019750,'200606878,150
1198,'019767,'200606878,1
1199,'019804,'200606879,0
1200,'019811,'200606879,1
1201,'019828,'200606879,150
1202,'019835,'200606879,1
1203,'019903,'200606880,0
1204,'019910,'200606880,1
1205,'019927,'200606880,150
1206,'019934,'200606880,1
1207,'019941,'200606880,1
1208,'019958,'200606880,150
1209,'019965,'200606880,1
1210,'020008,'200606881,0
1211,'020015,'200606881,1
1212,'020022,'200606881,150
1213,'020039,'200606881,1
1214,'020046,'200606881,1
1215,'020053,'200606881,150
1216,'020060,'200606881,1
1217,'020107,'200606882,0
1218,'020114,'200606882,1
1219,'020121,'200606882,150
1220,'020138,'200606882,1
1221,'020145,'200606882,1
1222,'020152,'200606882,150
1223,'020169,'200606882,1
1224,'020206,'200707925,0
1225,'020213,'200707925,1
1226,'020220,'200707925,150
1227,'020237,'200707925,1
1228,'020244,'200707925,1
1229,'020251,'200707925,150
1230,'020268,'200707925,1
1231,'020305,'200708096,0
1232,'020312,'200708096,1
1233,'020329,'200708096,150
1234,'020336,'200708096,1
1235,'020343,'200708096,1
1236,'020350,'200708096,150
1237,'020367,'200708096,1
1238,'020404,'200708097,0
1239,'020411,'200708097,1
1240,'020428,'200708097,150
1241,'020435,'200708097,1
1242,'020442,'200708097,1
1243,'020459,'200708097,150
1244,'020466,'200708097,1
1245,'020503,'200708098,0
1246,'020510,'200708098,1
1247,'020527,'200708098,150
1248,'020534,'200708098,1
1249,'020602,'200708239,0
1250,'020619,'200708239,1
1251,'020626,'200708239,150
1252,'020633,'200708239,1
1253,'020640,'200708239,1
1254,'020657,'200708239,150
1255,'020664,'200708239,1
1256,'020701,'200708240,0
1257,'020718,'200708240,1
1258,'020725,'200708240,150
1259,'020732,'200708240,1
1260,'020749,'200708240,1
1261,'020756,'200708240,150
1262,'020763,'200708240,1
1263,'020800,'200709808,0
1264,'020817,'200709808,1
1265,'020824,'200709808,150
1266,'020831,'200709808,1
1267,'020848,'200709808,1
1268,'020855,'200709808,150
1269,'020862,'200709808,1
1270,'020909,'200807994,0
1271,'020916,'200807994,1
1272,'020923,'200807994,150
1273,'020930,'200807994,1
1274,'020947,'200807994,1
1275,'020954,'200807994,150
1276,'020961,'200807994,1
1277,'021005,'200808093,0
1278,'021012,'200808093,1
1279,'021029,'200808093,150
1280,'021036,'200808093,1
1281,'021043,'200808093,1
1282,'021050,'200808093,150
1283,'021067,'200808093,1
1284,'021104,'200808733,0
1285,'021111,'200808733,1
1286,'021128,'200808733,150
1287,'021135,'200808733,1
1288,'021203,'201402164,0
1289,'021210,'201402164,1
1290,'021302,'201402033,0
1291,'021319,'201402033,1
1292,'021401,'201402165,0
1293,'021418,'201402165,1
1294,'021500,'201403462,0
1295,'021517,'201403462,900
1296,'021524,'201403462,1000
1297,'021609,'200707662,0
1298,'021616,'200707662,540
1299,'021708,'199502631,0
1300,'021715,'199502631,1
1301,'021722,'199502631,300
1302,'021807,'201403918,0
1303,'021814,'201403918,30
1304,'021821,'201403918,90
1305,'021906,'201403917,0
1306,'021913,'201403917,30
1307,'021920,'201403917,300
1308,'022002,'201404348,0
1309,'022019,'201404348,60
1310,'022026,'201404348,120
1311,'022101,'201404211,0
1312,'022118,'201404211,1
1313,'022125,'201404211,1
1314,'022132,'201404211,150
1315,'022200,'201404585,0
1316,'022217,'201404585,30
1317,'022224,'201404585,60
1318,'022309,'201404841,0
1319,'022316,'201404841,10
1320,'022408,'201404839,0
1321,'022415,'201404839,1
1322,'022507,'201405359,0
1323,'022514,'201405359,1
1324,'022606,'201405673,0
1325,'022613,'201405673,1
1326,'022620,'201405673,150
1327,'022637,'201405673,1
1328,'022705,'201405141,0
1329,'022712,'201405141,1
1330,'022804,'201405140,0
1331,'022811,'201405140,1
1332,'022903,'201500028,0
1333,'022910,'201500028,1
1334,'022927,'201500028,150
1335,'022934,'201500028,300
1336,'023009,'201500032,0
1337,'023016,'201500032,1
1338,'023023,'201500032,30
1339,'023030,'201500032,60
1340,'023108,'201500553,0
1341,'023115,'201500553,60
1342,'023122,'201500553,120
1343,'023207,'201500203,0
1344,'023214,'201500203,1
1345,'023306,'201500687,0
1346,'023313,'201500687,540
1347,'023405,'201500848,0
1348,'023412,'201500848,30
1349,'023429,'201500848,500
1350,'023436,'201500848,300
1351,'023443,'201500848,600
1352,'023450,'201500848,30
1353,'023467,'201500848,600
1354,'023504,'201500898,0
1355,'023511,'201500898,1
1356,'023603,'201500377,0
1357,'023702,'201500974,0
1358,'023719,'201500974,1
1359,'023801,'201501103,0
1360,'023818,'201501103,30
1361,'023825,'201501103,500
1362,'023832,'201501103,300
1363,'023849,'201501103,600
1364,'023900,'201501102,0
1365,'023917,'201501102,1
1366,'024006,'201501362,0
1367,'024105,'201501361,0
1368,'024204,'201502448,0
1369,'024211,'201502448,30
1370,'024228,'201502448,300
1371,'024402,'201503552,0
1372,'024419,'201503552,10
1373,'024501,'201503553,0
1374,'024518,'201503553,10
1375,'024600,'201502650,0
1376,'024617,'201502650,10
1377,'024709,'201504181,0
1378,'024716,'201504181,120
1379,'024723,'201504181,240
1380,'024808,'201503930,0
1381,'024815,'201503930,1
1382,'024907,'201504701,0
1383,'024914,'201504701,1
1384,'025003,'201504702,0
1385,'025010,'201504702,1
1386,'025102,'201507206,0
1387,'025119,'201507206,20
1388,'025201,'200801128,0
1389,'025218,'200801128,1
1390,'025300,'201507576,0
1391,'025317,'201507576,10
1392,'025409,'201507843,0
1393,'025416,'201507843,1
1394,'025423,'201507843,6
1395,'025508,'201507577,0
1396,'025515,'201507577,1
1397,'025522,'201507577,6
1398,'025607,'201507731,0
1399,'025614,'201507731,1
1400,'025621,'201507731,6
1401,'025706,'199502631,0
1402,'025713,'199502631,1
1403,'025720,'199502631,6
1404,'025805,'201603002,0
1405,'025812,'201603002,30
1406,'025829,'201603002,100
1407,'026000,'201603128,0
1408,'026017,'201603128,30
1409,'026024,'201603128,500
1410,'026109,'201603144,0
1411,'026116,'201603144,30
1412,'026123,'201603144,100
1413,'026208,'201603105,0
1414,'026215,'201603105,28
1415,'026307,'201603657,0
1416,'026314,'201603657,28
1417,'026406,'201603749,0
1418,'026413,'201603749,28
1419,'026505,'201603758,0
1420,'026512,'201603758,30
1421,'026529,'201603758,100
1422,'026536,'201603758,300
1423,'026543,'201603758,500
1424,'026604,'201604037,0
1425,'026611,'201604037,30
1426,'026628,'201604037,100
1427,'026635,'201604037,300
1428,'026703,'201604035,0
1429,'026710,'201604035,30
1430,'026727,'201604035,100
1431,'026901,'199502631,0
1432,'026918,'199502631,1
1433,'026925,'199502631,6
1434,'026932,'199502631,120
1435,'027007,'201507731,0
1436,'027014,'201507731,1
1437,'027021,'201507731,6
1438,'027038,'201507731,120
1439,'027106,'201507577,0
1440,'027113,'201507577,1
1441,'027120,'201507577,6
1442,'027137,'201507577,120
1443,'027205,'201503572,0
1444,'027212,'201503572,1
1445,'027229,'201503572,10
1446,'027304,'201503574,0
1447,'027311,'201503574,1
1448,'027328,'201503574,10
1449,'027403,'201503573,0
1450,'027410,'201503573,1
1451,'027427,'201503573,10
1452,'027502,'201708600,0
1453,'027519,'201708600,30
1454,'027526,'201708600,300
1455,'027601,'201800629,0
1456,'027618,'201800629,30
1457,'027625,'201800629,100
1458,'027632,'201800629,300
1459,'027700,'201504699,0
1460,'027717,'201504699,1
1461,'027724,'201504699,10
1462,'027809,'201801445,0
1463,'027816,'201801445,1
1464,'027908,'201803702,0
1465,'027915,'201803702,1
1466,'027922,'201803702,10
1467,'028004,'201900282,0
1468,'028011,'201900282,10
