,0,1,2
1069,'049716,'201805288,28
1070,'049808,'201503682,0
1071,'049815,'201503682,12
1072,'049822,'201503682,60
1073,'049907,'201901944,0
1074,'049914,'201901944,1
1075,'049921,'201901944,30
1076,'050002,'201902402,0
1077,'050019,'201902402,1
1078,'050026,'201902402,28
1079,'050101,'201903357,0
1080,'050118,'201903357,28
1081,'050200,'201907359,0
1082,'050217,'201907359,30
1083,'050224,'201907359,60
1084,'050309,'201401056,0
1085,'050316,'201401056,20
1086,'050323,'201401056,30
1087,'050330,'201401056,100
1088,'050408,'201907609,0
1089,'050415,'201907609,30
1090,'050422,'201907609,100
1091,'050507,'201405442,0
1092,'050514,'201405442,30
