,0,1,2
1070,'050512,'201903269,28
1071,'050604,'201600357,0
1072,'050611,'201600357,40
1073,'050703,'201902183,0
1074,'050710,'201902183,30
1075,'050727,'201902183,300
1076,'050802,'201905292,0
1077,'050819,'201905292,10
1078,'050901,'201905542,0
1079,'050918,'201905542,60
1080,'050925,'201905542,10
1081,'051007,'201905670,0
1082,'051014,'201905670,10
1083,'051106,'201906455,0
1084,'051113,'201906455,60
1085,'051205,'201906800,0
1086,'051212,'201906800,60
1087,'051304,'201907281,0
1088,'051311,'201907281,30
1089,'051328,'201907281,100
1090,'051403,'201907809,0
1091,'051410,'201907809,10
