,0,1,2
1069,'032625,'201402049,300
1070,'032700,'201402062,0
1071,'032717,'201402062,1
1072,'032724,'201402062,1
1073,'032731,'201402062,1
1074,'032748,'201402062,1
1075,'032809,'201402063,0
1076,'032816,'201402063,1
1077,'032823,'201402063,1
1078,'032830,'201402063,1
1079,'032847,'201402063,1
1080,'032854,'201402063,1
1081,'032908,'201402064,0
1082,'032915,'201402064,1
1083,'032922,'201402064,1
1084,'032939,'201402064,1
1085,'032946,'201402064,1
1086,'032953,'201402064,1
1087,'033004,'201402269,0
1088,'033011,'201402269,30
1089,'033028,'201402269,100
1090,'033103,'199800941,0
1091,'033202,'201404878,0
1092,'033219,'201404878,28
1093,'033301,'201404879,0
1094,'033318,'201404879,28
1095,'033400,'201404880,0
1096,'033417,'201404880,28
1097,'033509,'201406134,0
1098,'033516,'201406134,1
1099,'033608,'201500403,0
1100,'033615,'201500403,30
1101,'033622,'201500403,90
1102,'033639,'201500403,500
1103,'033646,'201500403,1000
1104,'033707,'201500404,0
1105,'033714,'201500404,30
1106,'033721,'201500404,90
1107,'033738,'201500404,500
1108,'033745,'201500404,1000
1109,'033806,'201501484,0
1110,'033905,'201501889,0
1111,'033912,'201501889,30
1112,'033929,'201501889,100
1113,'033936,'201501889,500
1114,'034001,'201502446,0
1115,'034018,'201502446,1
1116,'034025,'201502446,10
1117,'034100,'201502444,0
1118,'034117,'201502444,1
1119,'034124,'201502444,10
1120,'034209,'201503050,0
1121,'034216,'201503050,28
1122,'034223,'201503050,100
1123,'034308,'201503049,0
1124,'034315,'201503049,28
1125,'034322,'201503049,100
1126,'034407,'201502995,0
1127,'034414,'201502995,1
1128,'034421,'201502995,50
1129,'034438,'201502995,1
1130,'034445,'201502995,20
1131,'034506,'201503331,0
1132,'034513,'201503331,30
1133,'034520,'201503331,200
1134,'034605,'200711680,0
1135,'034612,'200711680,20
1136,'034704,'201506180,0
1137,'034711,'201506180,1
1138,'034728,'201506180,10
1139,'034803,'201506181,0
1140,'034810,'201506181,1
1141,'034827,'201506181,10
1142,'034902,'201600759,0
1143,'034919,'201600759,28
1144,'035008,'201600760,0
1145,'035015,'201600760,28
1146,'035107,'201601059,0
1147,'035114,'201601059,28
1148,'035206,'201601060,0
1149,'035213,'201601060,28
1150,'035305,'201601123,0
1151,'035312,'201601123,30
1152,'035329,'201601123,500
1153,'035404,'201601242,0
1154,'035411,'201601242,1
1155,'035503,'201601324,0
1156,'035510,'201601324,1000
1157,'035602,'201601242,0
1158,'035619,'201601242,1
1159,'035701,'201601452,0
1160,'035718,'201601452,1
1161,'035800,'201602663,0
1162,'035817,'201602663,1
1163,'035909,'201602578,0
1164,'035916,'201602578,30
1165,'035923,'201602578,300
1166,'036005,'201603106,0
1167,'036012,'201603106,1
1168,'036029,'201603106,50
1169,'036036,'201603106,10
1170,'036104,'201603546,0
1171,'036111,'201603546,30
1172,'036128,'201603546,100
1173,'036135,'201603546,300
1174,'036203,'201603545,0
1175,'036210,'201603545,30
1176,'036227,'201603545,100
1177,'036234,'201603545,300
1178,'036302,'201603522,0
1179,'036319,'201603522,30
1180,'036326,'201603522,500
1181,'036401,'201603537,0
1182,'036418,'201603537,30
1183,'036425,'201603537,100
1184,'036500,'201604240,0
1185,'036517,'201604240,30
1186,'036609,'201604239,0
1187,'036616,'201604239,4
1188,'036708,'201605741,0
1189,'036715,'201605741,30
1190,'036807,'201605739,0
1191,'036814,'201605739,30
1192,'036906,'201605740,0
1193,'036913,'201605740,30
1194,'037002,'201700290,0
1195,'037019,'201700290,1
1196,'037026,'201700290,5
1197,'037101,'201700385,0
1198,'037118,'201700385,300
1199,'037200,'201701046,0
1200,'037217,'201701046,10
1201,'037309,'201702161,0
1202,'037316,'201702161,10
1203,'037408,'201702162,0
1204,'037415,'201702162,10
1205,'037507,'201702290,0
1206,'037514,'201702290,28
1207,'037606,'201704876,0
1208,'037613,'201704876,1
1209,'037620,'201704876,1
1210,'037705,'201705636,0
1211,'037712,'201705636,1000
1212,'037804,'201705635,0
1213,'037811,'201705635,1000
1214,'037903,'201706180,0
1215,'037910,'201706180,30
1216,'037927,'201706180,300
1217,'038009,'201706398,0
1218,'038016,'201706398,30
1219,'038023,'201706398,100
1220,'038108,'201706399,0
1221,'038115,'201706399,30
1222,'038122,'201706399,100
1223,'038207,'201706650,0
1224,'038214,'201706650,30
1225,'038306,'201706651,0
1226,'038313,'201706651,30
1227,'038405,'201706902,0
1228,'038412,'201706902,30
1229,'038429,'201706902,100
1230,'038504,'201707006,0
1231,'038511,'201707006,1
1232,'038603,'201707597,0
1233,'038610,'201707597,1
1234,'038627,'201707597,10
1235,'038702,'201707598,0
1236,'038719,'201707598,1
1237,'038726,'201707598,10
1238,'038801,'201707640,0
1239,'038818,'201707640,1
1240,'038825,'201707640,10
1241,'038900,'201707651,0
1242,'038917,'201707651,30
1243,'038924,'201707651,300
1244,'039006,'201708227,0
1245,'039013,'201708227,30
1246,'039020,'201708227,300
1247,'039105,'201800506,0
1248,'039112,'201800506,30
1249,'039129,'201800506,100
1250,'039204,'201700290,0
1251,'039211,'201700290,1
1252,'039228,'201700290,5
1253,'039303,'201700290,0
1254,'039310,'201700290,1
1255,'039327,'201700290,5
1256,'039402,'199806478,0
1257,'039419,'199806478,1
1258,'039501,'201605528,0
1259,'039518,'201605528,1
1260,'039525,'201605528,5
1261,'039600,'201605529,0
1262,'039617,'201605529,1
1263,'039624,'201605529,5
1264,'039709,'201605530,0
1265,'039716,'201605530,1
1266,'039723,'201605530,5
1267,'039808,'201802796,0
1268,'039815,'201802796,500
1269,'039907,'201803035,0
1270,'039914,'201803035,1
1271,'040002,'201803732,0
1272,'040019,'201803732,30
1273,'040026,'201803732,300
1274,'040101,'201502446,0
1275,'040118,'201502446,1
1276,'040125,'201502446,10
1277,'040200,'201900325,0
1278,'040217,'201900325,1
1279,'040224,'201900325,5
1280,'040309,'201900325,0
1281,'040316,'201900325,1
1282,'040408,'201900768,0
1283,'040415,'201900768,28
1284,'040507,'201900774,0
1285,'040514,'201900774,28
1286,'040606,'201900767,0
1287,'040613,'201900767,28
1288,'040705,'201900680,0
1289,'040712,'201900680,30
1290,'040729,'201900680,300
1291,'040804,'201904599,0
1292,'040811,'201904599,30
1293,'040828,'201904599,100
1294,'040903,'201904603,0
1295,'040910,'201904603,1
1296,'041009,'201905620,0
1297,'041016,'201905620,30
