,0,1,2
1070,'053217,'201702165,30
1071,'053309,'201702164,0
1072,'053316,'201702164,30
1073,'053408,'201703045,0
1074,'053415,'201703045,1
1075,'053507,'201705259,0
1076,'053514,'201705259,10
1077,'053606,'201705152,0
1078,'053613,'201705152,30
1079,'053620,'201705152,300
1080,'053705,'201707355,0
1081,'053712,'201707355,30
1082,'053804,'201800036,0
1083,'053811,'201800036,7
1084,'053903,'201708217,0
1085,'053910,'201708217,1
1086,'054009,'201708185,0
1087,'054016,'201708185,1
1088,'054108,'201708552,0
1089,'054115,'201708552,30
1090,'054122,'201708552,100
1091,'054207,'201701111,0
1092,'054214,'201701111,14
1093,'054221,'201701111,7
1094,'054238,'201701111,28
1095,'054245,'201701111,56
1096,'054252,'201701111,2
1097,'054306,'201801342,0
1098,'054313,'201801342,28
1099,'054405,'201604386,0
1100,'054412,'201604386,14
1101,'054429,'201604386,28
1102,'054436,'201604386,2
1103,'054504,'201802233,0
1104,'054511,'201802233,30
1105,'054603,'201802234,0
1106,'054610,'201802234,30
1107,'054702,'201802232,0
1108,'054719,'201802232,30
1109,'054801,'201605005,0
1110,'054818,'201605005,30
1111,'054825,'201605005,100
1112,'054832,'201605005,300
1113,'054900,'200410666,0
1114,'054917,'200410666,1
1115,'054924,'200410666,16
1116,'055006,'200410666,0
1117,'055013,'200410666,1
1118,'055105,'201804689,0
1119,'055112,'201804689,1
1120,'055129,'201804689,30
1121,'055204,'201804705,0
1122,'055211,'201804705,1
1123,'055228,'201804705,1
1124,'055303,'201900999,0
1125,'055310,'201900999,45
1126,'055402,'201805303,0
1127,'055419,'201805303,1
1128,'055426,'201805303,10
1129,'055501,'201706186,0
1130,'055518,'201706186,1
1131,'055600,'201706748,0
1132,'055617,'201706748,30
1133,'055709,'201800761,0
1134,'055716,'201800761,56
1135,'055808,'201802205,0
1136,'055815,'201802205,60
1137,'055907,'201801520,0
1138,'055914,'201801520,1
1139,'055921,'201801520,10
1140,'056003,'201801520,0
1141,'056010,'201801520,1
1142,'056027,'201801520,10
1143,'056102,'201801483,0
1144,'056119,'201801483,1
1145,'056126,'201801483,10
1146,'056201,'200713450,0
1147,'056218,'200713450,1
1148,'056225,'200713450,30
1149,'056300,'200401706,0
1150,'056409,'201903496,0
1151,'056508,'201903259,0
1152,'056515,'201903259,10
1153,'056607,'201903189,0
1154,'056614,'201903189,1
1155,'056706,'201903768,0
1156,'056713,'201903768,90
1157,'056805,'201905326,0
1158,'056812,'201905326,10
1159,'056904,'201906986,0
1160,'056911,'201906986,30
1161,'057000,'201906987,0
1162,'057017,'201906987,30
1163,'057109,'201906988,0
1164,'057116,'201906988,30
1165,'057208,'201906989,0
1166,'057215,'201906989,30
1167,'057307,'201906990,0
1168,'057314,'201906990,30
1169,'057406,'201906991,0
1170,'057413,'201906991,30
1171,'057505,'201907080,0
1172,'057512,'201907080,1
1173,'057604,'201906946,0
1174,'057611,'201906946,30
