,0,1,2
1070,'036314,'200708529,30
1071,'036321,'200708529,500
1072,'036406,'200301730,0
1073,'036413,'200301730,30
1074,'036420,'200301730,300
1075,'036505,'200806676,0
1076,'036604,'200806312,0
1077,'036611,'200806312,1
1078,'036703,'200806729,0
1079,'036802,'200801026,0
1080,'036901,'200611016,0
1081,'036918,'200611016,30
1082,'037007,'200611017,0
1083,'037014,'200611017,30
1084,'037106,'200002924,0
1085,'037113,'200002924,10
1086,'037120,'200002924,300
1087,'037205,'200002940,0
1088,'037212,'200002940,30
1089,'037229,'200002940,120
1090,'037236,'200002940,500
1091,'037243,'200002940,1000
1092,'037304,'200301739,0
1093,'037311,'200301739,30
1094,'037328,'200301739,300
1095,'037403,'200009634,0
1096,'037410,'200009634,100
1097,'037502,'198901882,0
1098,'037519,'198901882,30
1099,'037526,'198901882,500
1100,'037601,'200301736,0
1101,'037618,'200301736,30
1102,'037625,'200301736,300
1103,'037700,'200002950,0
1104,'037717,'200002950,30
1105,'037724,'200002950,100
1106,'037809,'198801937,0
1107,'037816,'198801937,30
1108,'037823,'198801937,500
1109,'037908,'200710471,0
1110,'037915,'200710471,30
1111,'037922,'200710471,100
1112,'038004,'198801916,0
1113,'038011,'198801916,1
1114,'038028,'198801916,8
1115,'038035,'198801916,1
1116,'038042,'198801916,8
1117,'038103,'199001725,0
1118,'038110,'199001725,1
1119,'038127,'199001725,4
1120,'038134,'199001725,1
1121,'038141,'199001725,4
1122,'038202,'200807543,0
1123,'038219,'200807543,98
1124,'038301,'200806349,0
1125,'038318,'200806349,98
1126,'038400,'198901884,0
1127,'038417,'198901884,1
1128,'038424,'198901884,50
1129,'038431,'198901884,10
1130,'038509,'198901883,0
1131,'038516,'198901883,1
1132,'038523,'198901883,50
1133,'038608,'200002948,0
1134,'038615,'200002948,1
1135,'038622,'200002948,50
1136,'038707,'199001737,0
1137,'038714,'199001737,1
1138,'038721,'199001737,25
1139,'038738,'199001737,10
1140,'038806,'198901876,0
1141,'038813,'198901876,1
1142,'038820,'198901876,50
1143,'038905,'199401632,0
1144,'038912,'199401632,30
1145,'038929,'199401632,500
1146,'039001,'200002949,0
1147,'039018,'200002949,100
1148,'039100,'199802344,0
1149,'039117,'199802344,10
1150,'039209,'200607445,0
1151,'039216,'200607445,30
1152,'039223,'200607445,300
1153,'039308,'200607446,0
1154,'039315,'200607446,30
1155,'039322,'200607446,300
1156,'039407,'200804737,0
1157,'039414,'200804737,28
1158,'039421,'200804737,100
1159,'039506,'200202096,0
1160,'039513,'200202096,1
1161,'039605,'200803867,0
1162,'039612,'200803867,1
1163,'039704,'200803867,0
1164,'039711,'200803867,1
1165,'039803,'200307991,0
1166,'039902,'199302887,0
1167,'040007,'199602840,0
1168,'040106,'200403337,0
1169,'040205,'200502110,0
1170,'040212,'200502110,100
1171,'040304,'199902459,0
1172,'040311,'199902459,100
1173,'040328,'199902459,30
1174,'040335,'199902459,300
1175,'040403,'200202100,0
1176,'040502,'200402529,0
1177,'040601,'200002897,0
1178,'040700,'199001735,0
1179,'040717,'199001735,100
1180,'040724,'199001735,500
1181,'040809,'198801935,0
1182,'040908,'200002944,0
1183,'041004,'200810424,0
1184,'041011,'200810424,100
1185,'041103,'200810400,0
1186,'041202,'200901017,0
1187,'041400,'200102453,0
1188,'041417,'200102453,100
1189,'041509,'201000972,0
1190,'041516,'201000972,30
1191,'041523,'201000972,100
1192,'041530,'201000972,30
1193,'041608,'201002503,0
1194,'041615,'201002503,90
1195,'041622,'201002503,300
1196,'041707,'201002376,0
1197,'041806,'201003193,0
1198,'041813,'201003193,1
1199,'041820,'201003193,70
1200,'041905,'201003193,0
1201,'041912,'201003193,1
1202,'041929,'201003193,70
1203,'042001,'200809360,0
1204,'042100,'200810951,0
1205,'042117,'200810951,90
1206,'042124,'200810951,10
1207,'042209,'200805519,0
1208,'042308,'201201593,0
1209,'042315,'201201593,1
1210,'042322,'201201593,10
1211,'042407,'201105106,0
1212,'042414,'201105106,500
1213,'042421,'201105106,30
1214,'042506,'201107538,0
1215,'042513,'201107538,1
1216,'042520,'201107538,100
1217,'042605,'200708593,0
1218,'042612,'200708593,30
1219,'042629,'200708593,100
1220,'042704,'201112320,0
1221,'042711,'201112320,1
1222,'042728,'201112320,100
1223,'042803,'201207236,0
1224,'042810,'201207236,10
1225,'042827,'201207236,90
1226,'042834,'201207236,300
1227,'042902,'201206328,0
1228,'042919,'201206328,200
1229,'042926,'201206328,10
1230,'043008,'201206327,0
1231,'043015,'201206327,200
1232,'043022,'201206327,10
1233,'043107,'201302802,0
1234,'043114,'201302802,60
1235,'043121,'201302802,30
1236,'043206,'201308067,0
1237,'043213,'201308067,1
1238,'043305,'201308555,0
1239,'043312,'201308555,28
1240,'043404,'201308554,0
1241,'043411,'201308554,28
1242,'043503,'201308550,0
1243,'043510,'201308550,100
1244,'043527,'201308550,10
1245,'043602,'201308509,0
1246,'043619,'201308509,30
1247,'043626,'201308509,300
1248,'043701,'201308504,0
1249,'043718,'201308504,30
1250,'043725,'201308504,300
1251,'043800,'201310039,0
1252,'043817,'201310039,10
1253,'043909,'201310928,0
1254,'043916,'201310928,30
1255,'043923,'201310928,100
1256,'044005,'201310929,0
1257,'044012,'201310929,30
1258,'044029,'201310929,100
1259,'044104,'201400290,0
1260,'044111,'201400290,30
1261,'044203,'201400289,0
1262,'044210,'201400289,30
1263,'044302,'201400422,0
1264,'044319,'201400422,28
1265,'044401,'201400372,0
1266,'044418,'201400372,28
1267,'044500,'201400830,0
1268,'044517,'201400830,1
1269,'044609,'201401685,0
1270,'044616,'201401685,30
1271,'044623,'201401685,100
1272,'044708,'201402035,0
1273,'044715,'201402035,30
1274,'044722,'201402035,300
1275,'044807,'201402066,0
1276,'044814,'201402066,28
1277,'044906,'201402733,0
1278,'044913,'201402733,500
1279,'045002,'201403139,0
1280,'045019,'201403139,1
1281,'045101,'201403185,0
1282,'045118,'201403185,30
1283,'045125,'201403185,100
1284,'045200,'201403184,0
1285,'045217,'201403184,30
1286,'045224,'201403184,100
1287,'045309,'201403216,0
1288,'045316,'201403216,30
1289,'045323,'201403216,100
1290,'045408,'201403957,0
1291,'045415,'201403957,30
1292,'045422,'201403957,100
1293,'045507,'201403907,0
1294,'045514,'201403907,30
1295,'045521,'201403907,500
1296,'045606,'201405063,0
1297,'045613,'201405063,30
1298,'045620,'201405063,100
1299,'045705,'201405262,0
1300,'045712,'201405262,30
1301,'045729,'201405262,200
1302,'045804,'201404857,0
1303,'045811,'201404857,30
1304,'045828,'201404857,100
1305,'045903,'201500372,0
1306,'045910,'201500372,30
1307,'045927,'201500372,100
1308,'045934,'201500372,10
1309,'046009,'201502969,0
1310,'046016,'201502969,30
1311,'046023,'201502969,300
1312,'046108,'201504321,0
1313,'046115,'201504321,30
1314,'046122,'201504321,300
