,0,1,2
1068,'043915,'201903042,30
1069,'043922,'201903042,100
1070,'044004,'201903043,0
1071,'044011,'201903043,30
1072,'044028,'201903043,100
1073,'044103,'201903438,0
1074,'044110,'201903438,30
1075,'044127,'201903438,100
1076,'044202,'201903725,0
1077,'044219,'201903725,30
1078,'044226,'201903725,100
1079,'044233,'201903725,300
1080,'044301,'201906384,0
1081,'044318,'201906384,10
1082,'044325,'201906384,30
1083,'044332,'201906384,300
1084,'044400,'201906886,0
1085,'044417,'201906886,30
1086,'044424,'201906886,300
