,0,1,2
2069,'050907,'201803003,0
2070,'050914,'201803003,30
2071,'050921,'201803003,300
2072,'051003,'201803145,0
2073,'051010,'201803145,30
2074,'051027,'201803145,100
2075,'051102,'200905642,0
2076,'051119,'200905642,100
2077,'051126,'200905642,300
2078,'051201,'201200930,0
2079,'051218,'201200930,60
2080,'051300,'201803704,0
2081,'051317,'201803704,300
2082,'051409,'201803871,0
2083,'051416,'201803871,30
2084,'051423,'201803871,600
2085,'051508,'200708954,0
2086,'051515,'200708954,200
2087,'051522,'200708954,100
2088,'051607,'200800828,0
2089,'051614,'200800828,100
2090,'051706,'200809209,0
2091,'051713,'200809209,1
2092,'051805,'201804395,0
2093,'051812,'201804395,30
2094,'051829,'201804395,300
2095,'051904,'201804693,0
2096,'051911,'201804693,1
2097,'051928,'201804693,10
2098,'052000,'201804692,0
2099,'052017,'201804692,10
2100,'052109,'201804959,0
2101,'052116,'201804959,10
2102,'052123,'201804959,50
2103,'052130,'201804959,60
2104,'052208,'201900011,0
2105,'052215,'201900011,360
2106,'052307,'201900324,0
2107,'052314,'201900324,1
2108,'052406,'201900875,0
2109,'052413,'201900875,500
2110,'052505,'201900874,0
2111,'052512,'201900874,30
2112,'052529,'201900874,300
2113,'052604,'201901281,0
2114,'052611,'201901281,30
2115,'052628,'201901281,300
2116,'052703,'201902587,0
2117,'052710,'201902587,1
2118,'052802,'201902375,0
2119,'052819,'201902375,28
2120,'052826,'201902375,30
2121,'052833,'201902375,100
2122,'052901,'201902376,0
2123,'052918,'201902376,28
2124,'052925,'201902376,30
2125,'052932,'201902376,100
2126,'053007,'201902740,0
2127,'053014,'201902740,30
2128,'053021,'201902740,100
2129,'053106,'201902741,0
2130,'053113,'201902741,30
2131,'053120,'201902741,100
2132,'053205,'201902777,0
2133,'053212,'201902777,28
2134,'053229,'201902777,30
2135,'053236,'201902777,100
2136,'053304,'201904167,0
2137,'053311,'201904167,500
2138,'053403,'201903846,0
2139,'053410,'201903846,1
2140,'053427,'201903846,120
2141,'053502,'201904247,0
2142,'053519,'201904247,120
2143,'053601,'201905691,0
2144,'053618,'201905691,120
2145,'053700,'201906176,0
2146,'053717,'201906176,120
2147,'053809,'201906399,0
2148,'053816,'201906399,30
2149,'053823,'201906399,100
2150,'053908,'201905321,0
2151,'053915,'201905321,100
2152,'054004,'201906480,0
2153,'054011,'201906480,120
2154,'054103,'201906832,0
2155,'054110,'201906832,120
2156,'054202,'201907773,0
2157,'054219,'201907773,1
2158,'054226,'201907773,10
2159,'054301,'201907928,0
2160,'054318,'201907928,30
2161,'054400,'201907930,0
2162,'054417,'201907930,30
2163,'054509,'201907929,0
2164,'054516,'201907929,30
