,0,1,2
1066,'048222,'201301654,300
1067,'048307,'201303035,0
1068,'048314,'201303035,500
1069,'048406,'201303988,0
1070,'048413,'201303988,1
1071,'048420,'201303988,200
1072,'048505,'201307729,0
1073,'048512,'201307729,1
1074,'048529,'201307729,30
1075,'048536,'201307729,30
1076,'048604,'201307728,0
1077,'048611,'201307728,1
1078,'048628,'201307728,30
1079,'048635,'201307728,30
1080,'048703,'201308196,0
1081,'048710,'201308196,1
1082,'048802,'201309085,0
1083,'048819,'201309085,28
1084,'048901,'201309086,0
1085,'048918,'201309086,28
1086,'049007,'201309087,0
1087,'049014,'201309087,28
1088,'049106,'201310091,0
1089,'049113,'201310091,60
1090,'049120,'201310091,90
1091,'049137,'201310091,300
1092,'049205,'201400284,0
1093,'049212,'201400284,60
1094,'049229,'201400284,30
1095,'049304,'201400143,0
1096,'049311,'201400143,60
1097,'049403,'201400030,0
1098,'049410,'201400030,10
1099,'049502,'201403247,0
1100,'049519,'201403247,1
1101,'049526,'201403247,4
1102,'049533,'201403247,12
1103,'049601,'201403248,0
1104,'049618,'201403248,1
1105,'049625,'201403248,20
1106,'049632,'201403248,100
1107,'049700,'201402369,0
1108,'049717,'201402369,1000
1109,'049724,'201402369,10
1110,'049731,'201402369,90
1111,'049809,'201404241,0
1112,'049816,'201404241,28
1113,'049908,'201404490,0
1114,'049915,'201404490,10
1115,'050003,'201405228,0
1116,'050010,'201405228,1
1117,'050102,'201405939,0
1118,'050119,'201405939,30
1119,'050126,'201405939,60
1120,'050133,'201405939,100
1121,'050140,'201405939,200
1122,'050201,'201500859,0
1123,'050218,'201500859,1
1124,'050300,'201506144,0
1125,'050317,'201506144,1
1126,'050324,'201506144,7
1127,'050409,'201506144,0
1128,'050416,'201506144,1
1129,'050423,'201506144,7
1130,'050508,'201506144,0
1131,'050515,'201506144,1
1132,'050522,'201506144,7
1133,'050607,'201502375,0
1134,'050614,'201502375,10
1135,'050706,'201504059,0
1136,'050713,'201504059,30
1137,'050805,'201505745,0
1138,'050812,'201505745,12
1139,'050829,'201505745,12
1140,'050904,'201506134,0
1141,'050911,'201506134,30
1142,'050928,'201506134,300
1143,'051000,'201506635,0
1144,'051017,'201506635,28
1145,'051109,'201506636,0
1146,'051116,'201506636,28
1147,'051208,'201507214,0
1148,'051215,'201507214,1
1149,'051307,'201507216,0
1150,'051314,'201507216,1
1151,'051406,'201507271,0
1152,'051413,'201507271,1
1153,'051505,'201600302,0
1154,'051512,'201600302,1
1155,'051604,'201600528,0
1156,'051611,'201600528,1
1157,'051703,'201601514,0
1158,'051710,'201601514,1
1159,'051727,'201601514,1
1160,'051734,'201601514,1
1161,'051741,'201601514,1
1162,'051758,'201601514,1
1163,'051802,'201602775,0
1164,'051819,'201602775,12
1165,'051901,'201602701,0
1166,'051918,'201602701,60
1167,'051925,'201602701,120
1168,'052007,'201507425,0
1169,'052014,'201507425,12
1170,'052021,'201507425,12
1171,'052038,'201507425,12
1172,'052106,'201604640,0
1173,'052113,'201604640,12
1174,'052205,'201605439,0
1175,'052212,'201605439,12
1176,'052304,'201606430,0
1177,'052311,'201606430,30
1178,'052328,'201606430,60
1179,'052403,'201701195,0
1180,'052410,'201701195,30
1181,'052502,'201705172,0
1182,'052519,'201705172,30
1183,'052526,'201705172,100
1184,'052601,'201706586,0
1185,'052618,'201706586,30
1186,'052700,'200301784,0
1187,'052717,'200301784,20
1188,'052809,'201801021,0
1189,'052816,'201801021,10
1190,'052908,'201801826,0
1191,'052915,'201801826,30
1192,'052922,'201801826,100
1193,'053004,'199904095,0
1194,'053011,'199904095,1
1195,'053028,'199904095,1
1196,'053103,'200906982,0
1197,'053110,'200906982,20
1198,'053127,'200906982,20
1199,'053202,'201804330,0
1200,'053219,'201804330,30
1201,'053301,'201804331,0
1202,'053318,'201804331,30
1203,'053400,'201804443,0
1204,'053417,'201804443,30
1205,'053509,'201804442,0
1206,'053516,'201804442,30
1207,'053608,'201804441,0
1208,'053615,'201804441,30
1209,'053707,'201603720,0
1210,'053714,'201603720,30
1211,'053721,'201603720,90
1212,'053806,'200906982,0
1213,'053813,'200906982,4
1214,'053820,'200906982,4
1215,'053837,'200906982,10
1216,'053844,'200906982,10
1217,'053905,'201901374,0
1218,'053912,'201901374,30
1219,'053929,'201901374,300
1220,'054001,'201902252,0
1221,'054018,'201902252,30
1222,'054025,'201902252,100
1223,'054100,'201902251,0
1224,'054117,'201902251,30
1225,'054124,'201902251,100
1226,'054209,'201902613,0
1227,'054216,'201902613,30
1228,'054223,'201902613,300
1229,'054308,'201902855,0
1230,'054315,'201902855,30
1231,'054322,'201902855,500
1232,'054407,'201902889,0
1233,'054414,'201902889,30
1234,'054506,'201903472,0
1235,'054513,'201903472,30
1236,'054520,'201903472,100
1237,'054605,'201904214,0
1238,'054612,'201904214,30
1239,'054629,'201904214,200
1240,'054704,'201904428,0
1241,'054711,'201904428,28
1242,'054803,'201904429,0
1243,'054810,'201904429,28
1244,'054902,'201904466,0
1245,'054919,'201904466,28
1246,'055008,'201904800,0
1247,'055015,'201904800,1
1248,'055107,'201906160,0
1249,'055114,'201906160,30
1250,'055206,'201906159,0
1251,'055213,'201906159,30
1252,'055305,'201906385,0
1253,'055312,'201906385,30
1254,'055329,'201906385,100
1255,'055404,'201906386,0
1256,'055411,'201906386,30
1257,'055428,'201906386,100
1258,'055503,'201906624,0
1259,'055510,'201906624,30
1260,'055527,'201906624,300
1261,'055602,'201906518,0
1262,'055619,'201906518,30
1263,'055626,'201906518,100
1264,'055701,'201906885,0
1265,'055718,'201906885,100
1266,'055800,'201906887,0
1267,'055817,'201906887,40
1268,'055909,'201601308,0
1269,'055916,'201601308,30
1270,'056005,'201907269,0
1271,'056012,'201907269,30
1272,'056104,'201907270,0
1273,'056111,'201907270,30
1274,'056203,'201907528,0
1275,'056302,'201907591,0
1276,'056319,'201907591,10
