,0,1,2
1068,'033913,'201401096,60
1069,'034002,'201700684,0
1070,'034019,'201700684,30
1071,'034026,'201700684,300
1072,'034101,'201700260,0
1073,'034118,'201700260,1
1074,'034125,'201700260,30
1075,'034132,'201700260,60
1076,'034200,'201700624,0
1077,'034217,'201700624,60
1078,'034309,'201700897,0
1079,'034316,'201700897,1
1080,'034408,'201700915,0
1081,'034415,'201700915,100
1082,'034507,'201701040,0
1083,'034514,'201701040,60
1084,'034521,'201701040,300
1085,'034538,'201701040,30
1086,'034606,'201701289,0
1087,'034613,'201701289,100
1088,'034620,'201701289,30
1089,'034637,'201701289,100
1090,'034705,'201701288,0
1091,'034712,'201701288,100
1092,'034804,'201701478,0
1093,'034811,'201701478,30
1094,'034828,'201701478,100
1095,'034903,'201701559,0
1096,'034910,'201701559,1
1097,'035009,'201605673,0
1098,'035016,'201605673,1
1099,'035108,'201702186,0
1100,'035115,'201702186,1
1101,'035207,'201702387,0
1102,'035214,'201702387,30
1103,'035221,'201702387,60
1104,'035306,'201702386,0
1105,'035313,'201702386,30
1106,'035320,'201702386,60
1107,'035405,'201705255,0
1108,'035412,'201705255,30
1109,'035429,'201705255,300
1110,'035504,'201707327,0
1111,'035511,'201707327,30
1112,'035528,'201707327,100
1113,'035603,'201707322,0
1114,'035610,'201707322,1
1115,'035627,'201707322,30
1116,'035634,'201707322,5
1117,'035702,'201707863,0
1118,'035719,'201707863,1
1119,'035726,'201707863,50
1120,'035801,'201707937,0
1121,'035818,'201707937,30
1122,'035832,'201707937,500
1123,'035900,'201708087,0
1124,'035917,'201708087,30
1125,'035924,'201708087,500
1126,'036006,'201708484,0
1127,'036013,'201708484,10
1128,'036105,'201708485,0
1129,'036112,'201708485,10
1130,'036204,'201708483,0
1131,'036211,'201708483,10
1132,'036303,'201800136,0
1133,'036310,'201800136,1
1134,'036327,'201800136,30
1135,'036334,'201800136,60
1136,'036402,'201800137,0
1137,'036419,'201800137,1
1138,'036501,'201800138,0
1139,'036518,'201800138,1
1140,'036600,'201800136,0
1141,'036617,'201800136,1
1142,'036709,'201800136,0
1143,'036716,'201800136,1
1144,'036808,'201800136,0
1145,'036815,'201800136,1
1146,'036907,'201800138,0
1147,'036914,'201800138,1
1148,'037003,'201800138,0
1149,'037010,'201800138,1
1150,'037102,'201800138,0
1151,'037119,'201800138,1
1152,'037201,'201800138,0
1153,'037218,'201800138,1
1154,'037300,'201800137,0
1155,'037317,'201800137,1
1156,'037409,'201800137,0
1157,'037416,'201800137,1
1158,'037508,'201800137,0
1159,'037515,'201800137,1
1160,'037607,'201800136,0
1161,'037614,'201800136,1
1162,'037706,'201705683,0
1163,'037713,'201705683,30
1164,'037805,'201507986,0
1165,'037812,'201507986,30
1166,'037904,'201507984,0
1167,'037911,'201507984,30
1168,'038000,'201507985,0
1169,'038017,'201507985,30
1170,'038109,'201802015,0
1171,'038116,'201802015,1
1172,'038123,'201802015,1
1173,'038208,'201802463,0
1174,'038215,'201802463,28
1175,'038307,'201802697,0
1176,'038314,'201802697,28
1177,'038406,'201802909,0
1178,'038413,'201802909,60
1179,'038420,'201802909,30
1180,'038505,'201803298,0
1181,'038512,'201803298,30
1182,'038529,'201803298,300
1183,'038604,'200801763,0
1184,'038611,'200801763,30
1185,'038628,'200801763,300
1186,'038802,'201803852,0
1187,'038819,'201803852,80
1188,'038826,'201803852,96
1189,'038833,'201803852,100
1190,'038901,'201803824,0
1191,'038918,'201803824,30
1192,'038925,'201803824,100
1193,'039007,'201803827,0
1194,'039014,'201803827,28
1195,'039106,'201803826,0
1196,'039113,'201803826,28
1197,'039205,'201804671,0
1198,'039212,'201804671,1
1199,'039229,'201804671,1
1200,'039304,'201803944,0
1201,'039311,'201803944,1
1202,'039403,'201804264,0
1203,'039410,'201804264,1
1204,'039427,'201804264,30
1205,'039502,'201804264,0
1206,'039519,'201804264,1
1207,'039601,'201804236,0
1208,'039618,'201804236,30
1209,'039625,'201804236,100
1210,'039700,'201804883,0
1211,'039717,'201804883,30
1212,'039724,'201804883,300
1213,'039809,'201805024,0
1214,'039816,'201805024,1
1215,'039823,'201805024,30
1216,'039830,'201805024,60
1217,'039908,'201801763,0
1218,'039915,'201801763,10
1219,'039922,'201801763,100
1220,'040003,'201900630,0
1221,'040010,'201900630,100
1222,'040102,'201900243,0
1223,'040119,'201900243,1
1224,'040201,'201901295,0
1225,'040218,'201901295,84
1226,'040300,'201900889,0
1227,'040317,'201900889,28
1228,'040324,'201900889,30
1229,'040331,'201900889,100
1230,'040409,'201900890,0
1231,'040416,'201900890,28
1232,'040423,'201900890,30
1233,'040430,'201900890,100
1234,'040508,'201900891,0
1235,'040515,'201900891,28
1236,'040522,'201900891,30
1237,'040539,'201900891,100
1238,'040607,'201901612,0
1239,'040614,'201901612,8
1240,'040621,'201901612,24
1241,'040638,'201901612,40
1242,'040706,'201901814,0
1243,'040713,'201901814,1
1244,'040805,'201902150,0
1245,'040812,'201902150,30
1246,'040829,'201902150,300
1247,'040904,'201903085,0
1248,'040911,'201903085,1
1249,'041000,'201903476,0
1250,'041017,'201903476,30
1251,'041024,'201903476,100
1252,'041109,'201903671,0
1253,'041116,'201903671,30
1254,'041123,'201903671,500
1255,'041208,'201903672,0
1256,'041215,'201903672,30
1257,'041222,'201903672,200
1258,'041307,'201804166,0
1259,'041314,'201804166,10
1260,'041406,'201905484,0
1261,'041413,'201905484,30
1262,'041505,'201906161,0
1263,'041512,'201906161,30
1264,'041604,'201906162,0
1265,'041611,'201906162,30
