,0,1,2
1070,'042703,'201900727,0
1071,'042710,'201900727,10
1072,'042727,'201900727,30
1073,'042802,'201900782,0
1074,'042819,'201900782,28
1075,'042901,'201901293,0
1076,'042918,'201901293,12
1077,'043007,'201901402,0
1078,'043014,'201901402,28
1079,'043106,'201901420,0
1080,'043113,'201901420,28
1081,'043205,'201901413,0
1082,'043212,'201901413,28
1083,'043304,'201901948,0
1084,'043311,'201901948,1
1085,'043328,'201901948,30
1086,'043403,'201902097,0
1087,'043410,'201902097,1
1088,'043502,'201903082,0
1089,'043519,'201903082,30
1090,'043526,'201903082,300
1091,'043601,'201903507,0
1092,'043618,'201903507,30
1093,'043625,'201903507,100
1094,'043700,'201903831,0
1095,'043717,'201903831,10
1096,'043724,'201903831,20
1097,'043809,'201508517,0
1098,'043816,'201508517,28
1099,'043823,'201508517,30
1100,'043908,'201904648,0
1101,'043915,'201904648,30
1102,'043922,'201904648,300
1103,'044004,'201905353,0
1104,'044011,'201905353,30
1105,'044103,'201905352,0
1106,'044110,'201905352,30
1107,'044202,'201905632,0
1108,'044219,'201905632,30
1109,'044301,'201906275,0
1110,'044318,'201906275,30
1111,'044325,'201906275,300
1112,'044400,'201906898,0
1113,'044417,'201906898,1
1114,'044509,'201907160,0
1115,'044516,'201907160,1
1116,'044608,'201907356,0
1117,'044615,'201907356,1
1118,'044622,'201907356,1
1119,'044639,'201907356,1
1120,'044646,'201907356,1
1121,'044653,'201907356,1
1122,'044707,'201907567,0
1123,'044714,'201907567,30
1124,'044806,'201907566,0
1125,'044813,'201907566,30
1126,'044905,'201907534,0
1127,'044912,'201907534,6
