,0,1,2
1070,'043717,'201604671,30
1071,'043724,'201604671,100
1072,'043809,'201606029,0
1073,'043816,'201606029,1
1074,'043908,'195700009,0
1075,'043915,'195700009,1
1076,'043922,'195700009,1
1077,'044004,'201607029,0
1078,'044011,'201607029,1
1079,'044028,'201607029,30
1080,'044103,'200607687,0
1081,'044110,'200607687,1
1082,'044127,'200607687,10
1083,'044202,'201308617,0
1084,'044219,'201308617,1
1085,'044226,'201308617,30
1086,'044301,'201704564,0
1087,'044318,'201704564,1
1088,'044325,'201704564,10
1089,'044400,'201704728,0
1090,'044417,'201704728,1
1091,'044424,'201704728,10
1092,'044509,'201705481,0
1093,'044516,'201705481,1
1094,'044523,'201705481,50
1095,'044608,'201705482,0
1096,'044615,'201705482,1
1097,'044622,'201705482,50
1098,'044707,'201708427,0
1099,'044714,'201708427,1
1100,'044721,'201708427,50
1101,'044806,'201800632,0
1102,'044813,'201800632,1
1103,'044820,'201800632,30
1104,'044905,'201800823,0
1105,'044912,'201800823,1
1106,'044929,'201800823,10
1107,'045001,'195700009,0
1108,'045018,'195700009,1
1109,'045025,'195700009,50
1110,'045032,'195700009,100
1111,'045100,'195700009,0
1112,'045117,'195700009,1
1113,'045124,'195700009,50
1114,'045131,'195700009,100
1115,'045209,'200612038,0
1116,'045216,'200612038,1
1117,'045506,'195700010,0
1118,'045513,'195700010,1
1119,'045520,'195700010,50
1120,'045605,'195700010,0
1121,'045612,'195700010,1
1122,'045629,'195700010,50
1123,'045704,'201308617,0
1124,'045711,'201308617,1
1125,'045728,'201308617,30
1126,'045803,'201308617,0
1127,'045810,'201308617,1
1128,'045827,'201308617,30
1129,'045902,'201803073,0
1130,'045919,'201803073,1
1131,'045926,'201803073,50
1132,'046008,'200706815,0
1133,'046015,'200706815,1
1134,'046107,'200713093,0
1135,'046114,'200713093,1
1136,'046121,'200713093,50
1137,'046206,'198800303,0
1138,'046213,'198800303,1
1139,'046220,'198800303,50
1140,'046305,'198800303,0
1141,'046312,'198800303,1
1142,'046329,'198800303,10
1143,'046404,'199203486,0
1144,'046411,'199203486,1
1145,'046428,'199203486,1
1146,'046503,'199203486,0
1147,'046510,'199203486,1
1148,'046527,'199203486,1
1149,'046602,'199203486,0
1150,'046619,'199203486,1
1151,'046626,'199203486,1
1152,'046701,'195700009,0
1153,'046718,'195700009,1
1154,'046800,'195700010,0
1155,'046817,'195700010,1
1156,'046824,'195700010,1
1157,'046831,'195700010,1
1158,'046909,'201804600,0
1159,'046916,'201804600,30
1160,'046923,'201804600,100
1161,'047005,'199800385,0
1162,'047012,'199800385,1
1163,'047029,'199800385,50
1164,'047104,'195700010,0
1165,'047111,'195700010,1
1166,'047128,'195700010,1
1167,'047203,'199800385,0
1168,'047210,'199800385,1
1169,'047227,'199800385,50
1170,'047302,'199800385,0
1171,'047319,'199800385,1
1172,'047326,'199800385,50
1173,'047401,'199800385,0
1174,'047418,'199800385,1
1175,'047425,'199800385,50
1176,'047500,'195700004,0
1177,'047517,'195700004,1
1178,'047524,'195700004,50
1179,'047609,'200000520,0
1180,'047616,'200000520,1
1181,'047708,'201905948,0
1182,'047715,'201905948,1
1183,'047722,'201905948,10
1184,'047739,'201905948,20
1185,'047746,'201905948,30
