,0,1,2
1069,'035909,'201707615,0
1070,'035916,'201707615,100
1071,'036005,'201707838,0
1072,'036012,'201707838,60
1073,'036029,'201707838,30
1074,'036104,'201702146,0
1075,'036111,'201702146,1
1076,'036128,'201702146,30
1077,'036203,'201702146,0
1078,'036210,'201702146,1
1079,'036227,'201702146,30
1080,'036302,'201801198,0
1081,'036319,'201801198,1
1082,'036401,'201801843,0
1083,'036418,'201801843,30
1084,'036425,'201801843,300
1085,'036500,'201801944,0
1086,'036517,'201801944,30
1087,'036524,'201801944,300
1088,'036609,'201802671,0
1089,'036616,'201802671,30
1090,'036623,'201802671,90
1091,'036630,'201802671,90
1092,'036708,'201802700,0
1093,'036715,'201802700,30
1094,'036722,'201802700,300
1095,'036807,'201802721,0
1096,'036814,'201802721,28
1097,'036906,'201804586,0
1098,'036913,'201804586,60
1099,'036920,'201804586,100
1100,'037002,'201900189,0
1101,'037019,'201900189,10
1102,'037101,'201900190,0
1103,'037118,'201900190,10
1104,'037200,'201900191,0
1105,'037217,'201900191,10
1106,'037309,'201900192,0
1107,'037316,'201900192,10
1108,'037323,'201900192,1000
1109,'037408,'201901541,0
1110,'037415,'201901541,1
1111,'037422,'201901541,8
1112,'037507,'201902758,0
1113,'037514,'201902758,28
1114,'037606,'201903029,0
1115,'037613,'201903029,30
1116,'037620,'201903029,500
1117,'037705,'201903415,0
1118,'037712,'201903415,8
1119,'037804,'201903493,0
1120,'037811,'201903493,30
1121,'037828,'201903493,100
1122,'037903,'201903548,0
1123,'037910,'201903548,30
1124,'037927,'201903548,500
1125,'038009,'201903696,0
1126,'038016,'201903696,30
1127,'038023,'201903696,200
1128,'038108,'201903695,0
1129,'038115,'201903695,30
1130,'038122,'201903695,500
1131,'038207,'201905079,0
1132,'038214,'201905079,30
1133,'038221,'201905079,300
1134,'038306,'201706393,0
1135,'038313,'201706393,1
1136,'038320,'201706393,10
1137,'038337,'201706393,30
1138,'038405,'201905573,0
1139,'038412,'201905573,30
1140,'038429,'201905573,100
1141,'038504,'201905991,0
1142,'038511,'201905991,30
1143,'038528,'201905991,100
1144,'038603,'201907252,0
1145,'038610,'201907252,30
1146,'038702,'201907253,0
1147,'038719,'201907253,30
1148,'038801,'201907254,0
1149,'038818,'201907254,30
1150,'038900,'201907255,0
1151,'038917,'201907255,30
1152,'039006,'201907256,0
1153,'039013,'201907256,30
1154,'039105,'201907257,0
1155,'039112,'201907257,30
1156,'039204,'201907582,0
1157,'039211,'201907582,30
1158,'039303,'201907583,0
1159,'039310,'201907583,30
1160,'039402,'201907955,0
1161,'039419,'201907955,1
1162,'039426,'201907955,50
1163,'039501,'201907963,0
1164,'039518,'201907963,1
1165,'039525,'201907963,50
1166,'039600,'201907980,0
1167,'039617,'201907980,1
1168,'039624,'201907980,50
