,0,1,2
1070,'038913,'201707027,1
1071,'039002,'201707145,0
1072,'039019,'201707145,1
1073,'039026,'201707145,5
1074,'039033,'201707145,10
1075,'039101,'201707283,0
1076,'039118,'201707283,1
1077,'039125,'201707283,30
1078,'039200,'201707302,0
1079,'039217,'201707302,10
1080,'039309,'201708199,0
1081,'039316,'201708199,10
1082,'039408,'201708198,0
1083,'039415,'201708198,10
1084,'039507,'201708197,0
1085,'039514,'201708197,10
1086,'039606,'201800123,0
1087,'039613,'201800123,60
1088,'039705,'201800231,0
1089,'039712,'201800231,10
1090,'039804,'201800314,0
1091,'039811,'201800314,30
1092,'039828,'201800314,100
1093,'039903,'201800701,0
1094,'039910,'201800701,60
1095,'040008,'201801494,0
1096,'040015,'201801494,1
1097,'040107,'201801963,0
1098,'040114,'201801963,300
1099,'040206,'201802049,0
1100,'040213,'201802049,30
1101,'040220,'201802049,500
1102,'040305,'201802050,0
1103,'040312,'201802050,30
1104,'040329,'201802050,300
1105,'040404,'201802146,0
1106,'040411,'201802146,30
1107,'040428,'201802146,100
1108,'040503,'201802220,0
1109,'040510,'201802220,30
1110,'040527,'201802220,300
1111,'040602,'201802641,0
1112,'040619,'201802641,30
1113,'040626,'201802641,100
1114,'040701,'201802751,0
1115,'040718,'201802751,30
1116,'040725,'201802751,300
1117,'040800,'201802764,0
1118,'040817,'201802764,30
1119,'040824,'201802764,90
1120,'040909,'201802763,0
1121,'040916,'201802763,30
1122,'040923,'201802763,90
1123,'041005,'201803121,0
1124,'041012,'201803121,30
1125,'041029,'201803121,300
1126,'041104,'201802975,0
1127,'041111,'201802975,5
1128,'041203,'201802978,0
1129,'041210,'201802978,10
1130,'041302,'201803168,0
1131,'041319,'201803168,28
1132,'041401,'201803167,0
1133,'041418,'201803167,28
1134,'041500,'201803574,0
1135,'041517,'201803574,1
1136,'041524,'201803574,5
1137,'041609,'201803574,0
1138,'041616,'201803574,1
1139,'041623,'201803574,5
1140,'041708,'201803574,0
1141,'041715,'201803574,1
1142,'041722,'201803574,5
1143,'041807,'201803574,0
1144,'041814,'201803574,1
1145,'041821,'201803574,5
1146,'041906,'201803574,0
1147,'041913,'201803574,1
1148,'042002,'201803667,0
1149,'042019,'201803667,30
1150,'042101,'201803962,0
1151,'042118,'201803962,30
1152,'042200,'201803963,0
1153,'042217,'201803963,30
1154,'042309,'201804299,0
1155,'042316,'201804299,28
1156,'042408,'201804572,0
1157,'042415,'201804572,30
1158,'042422,'201804572,300
1159,'042507,'201804861,0
1160,'042514,'201804861,30
1161,'042521,'201804861,300
1162,'042538,'201804861,500
1163,'042606,'201805285,0
1164,'042613,'201805285,28
1165,'042705,'201805284,0
1166,'042712,'201805284,28
1167,'042804,'201805283,0
1168,'042811,'201805283,28
1169,'042903,'201900957,0
1170,'042910,'201900957,30
1171,'042927,'201900957,100
1172,'043009,'201900956,0
1173,'043016,'201900956,30
1174,'043023,'201900956,100
1175,'043108,'201900986,0
1176,'043115,'201900986,30
1177,'043122,'201900986,300
1178,'043207,'201901551,0
1179,'043214,'201901551,21
1180,'043306,'201902025,0
1181,'043313,'201902025,30
1182,'043405,'201902212,0
1183,'043412,'201902212,30
1184,'043429,'201902212,100
1185,'043504,'201901895,0
1186,'043511,'201901895,30
1187,'043528,'201901895,100
1188,'043603,'201902050,0
1189,'043610,'201902050,28
1190,'043627,'201902050,30
1191,'043634,'201902050,100
1192,'043702,'201902614,0
1193,'043719,'201902614,90
1194,'043801,'201903506,0
1195,'043818,'201903506,30
1196,'043825,'201903506,100
1197,'043900,'201903377,0
1198,'043917,'201903377,30
1199,'044006,'201903376,0
1200,'044013,'201903376,30
1201,'044105,'201903669,0
1202,'044112,'201903669,30
1203,'044129,'201903669,500
1204,'044204,'201903670,0
1205,'044211,'201903670,30
1206,'044228,'201903670,200
1207,'044303,'201903815,0
1208,'044310,'201903815,30
1209,'044327,'201903815,300
1210,'044402,'201907648,0
1211,'044419,'201907648,1
1212,'044426,'201907648,40
