,0,1,2
1065,'036321,'200201623,300
1066,'036338,'200201623,6000
1067,'036406,'198801400,0
1068,'036413,'198801400,1
1069,'036505,'199901866,0
1070,'036512,'199901866,1
1071,'036604,'199901865,0
1072,'036611,'199901865,1
1073,'036703,'198801375,0
1074,'036710,'198801375,1
1075,'036802,'200401951,0
1076,'036901,'200401969,0
1077,'037007,'200401954,0
1078,'037205,'200401965,0
1079,'037502,'200401968,0
1080,'037809,'200401966,0
1081,'038509,'200401961,0
1082,'038608,'200401970,0
1083,'038806,'200401971,0
