,0,1,2
1069,'046636,'201707998,100
1070,'046643,'201707998,100
1071,'046704,'201708040,0
1072,'046711,'201708040,10
1073,'046803,'201708041,0
1074,'046810,'201708041,10
1075,'046902,'201708042,0
1076,'046919,'201708042,10
1077,'047008,'201707944,0
1078,'047015,'201707944,28
1079,'047107,'201707945,0
1080,'047114,'201707945,28
1081,'047206,'201707946,0
1082,'047213,'201707946,28
1083,'047305,'201708030,0
1084,'047312,'201708030,30
1085,'047329,'201708030,100
1086,'047404,'201708093,0
1087,'047411,'201708093,1
1088,'047503,'201708196,0
1089,'047510,'201708196,10
1090,'047527,'201708196,90
1091,'047534,'201708196,100
1092,'047541,'201708196,500
1093,'047602,'201708233,0
1094,'047619,'201708233,30
1095,'047626,'201708233,100
1096,'047701,'201708188,0
1097,'047718,'201708188,30
1098,'047725,'201708188,100
1099,'047800,'201708367,0
1100,'047817,'201708367,30
1101,'047909,'201708370,0
1102,'047916,'201708370,30
1103,'047923,'201708370,100
1104,'048005,'201708368,0
1105,'048012,'201708368,30
1106,'048104,'201708498,0
1107,'048111,'201708498,30
1108,'048128,'201708498,100
1109,'048203,'201708478,0
1110,'048210,'201708478,30
1111,'048227,'201708478,100
1112,'048302,'201708481,0
1113,'048319,'201708481,30
1114,'048326,'201708481,300
1115,'048401,'201708479,0
1116,'048418,'201708479,30
1117,'048425,'201708479,100
1118,'048500,'201708480,0
1119,'048517,'201708480,30
1120,'048524,'201708480,100
1121,'048609,'201708561,0
1122,'048616,'201708561,30
1123,'048623,'201708561,100
1124,'048708,'201708560,0
1125,'048715,'201708560,30
1126,'048722,'201708560,300
1127,'048807,'201708570,0
1128,'048814,'201708570,30
1129,'048821,'201708570,300
1130,'048906,'201800087,0
1131,'048913,'201800087,30
1132,'048920,'201800087,500
1133,'049002,'201800110,0
1134,'049019,'201800110,30
1135,'049026,'201800110,100
1136,'049101,'201800126,0
1137,'049118,'201800126,30
1138,'049125,'201800126,100
1139,'049200,'201800127,0
1140,'049217,'201800127,28
1141,'049224,'201800127,100
1142,'049309,'201800310,0
1143,'049316,'201800310,30
1144,'049323,'201800310,100
1145,'049408,'201800311,0
1146,'049415,'201800311,30
1147,'049422,'201800311,100
1148,'049507,'201800303,0
1149,'049514,'201800303,30
1150,'049521,'201800303,300
1151,'049606,'201800572,0
1152,'049613,'201800572,30
1153,'049705,'201800124,0
1154,'049712,'201800124,60
1155,'049804,'201800785,0
1156,'049811,'201800785,30
1157,'049903,'201800837,0
1158,'049910,'201800837,30
1159,'049927,'201800837,100
1160,'050008,'201800838,0
1161,'050015,'201800838,30
1162,'050022,'201800838,100
1163,'050107,'201801015,0
1164,'050114,'201801015,30
1165,'050121,'201801015,100
1166,'050206,'201801014,0
1167,'050213,'201801014,30
1168,'050305,'201800968,0
1169,'050312,'201800968,1
1170,'050404,'201801177,0
1171,'050411,'201801177,45
1172,'050503,'201801235,0
1173,'050510,'201801235,30
1174,'050527,'201801235,300
1175,'050602,'201708493,0
1176,'050619,'201708493,30
1177,'050701,'201801269,0
1178,'050718,'201801269,100
1179,'050725,'201801269,30
1180,'050800,'201801531,0
1181,'050817,'201801531,60
1182,'050909,'201801355,0
1183,'050916,'201801355,60
1184,'050923,'201801355,30
1185,'051005,'201801695,0
1186,'051012,'201801695,60
1187,'051104,'201801895,0
1188,'051111,'201801895,30
1189,'051128,'201801895,100
1190,'051135,'201801895,500
1191,'051203,'201801920,0
1192,'051210,'201801920,1
1193,'051227,'201801920,1
1194,'051302,'201801919,0
1195,'051319,'201801919,1
1196,'051401,'201802079,0
1197,'051418,'201802079,30
1198,'051425,'201802079,100
1199,'051500,'201802098,0
1200,'051517,'201802098,30
1201,'051524,'201802098,100
1202,'051609,'201802257,0
1203,'051616,'201802257,30
1204,'051623,'201802257,300
1205,'051708,'201802281,0
1206,'051715,'201802281,30
1207,'051807,'201802298,0
1208,'051814,'201802298,28
1209,'051906,'201802300,0
1210,'051913,'201802300,28
1211,'052002,'201802296,0
1212,'052019,'201802296,30
1213,'052026,'201802296,300
1214,'052101,'201802330,0
1215,'052118,'201802330,60
1216,'052200,'201802448,0
1217,'052217,'201802448,30
1218,'052224,'201802448,300
1219,'052309,'201802822,0
1220,'052316,'201802822,60
1221,'052408,'201803134,0
1222,'052415,'201803134,30
1223,'052422,'201803134,100
1224,'052439,'201803134,300
1225,'052507,'201803316,0
1226,'052514,'201803316,10
1227,'052606,'201803547,0
1228,'052613,'201803547,30
1229,'052705,'201803650,0
1230,'052712,'201803650,60
1231,'052729,'201803650,90
1232,'052804,'201803716,0
1233,'052811,'201803716,60
1234,'052903,'201200637,0
1235,'052910,'201200637,30
1236,'052927,'201200637,500
1237,'053009,'201201967,0
1238,'053016,'201201967,30
1239,'053023,'201201967,500
1240,'053108,'201804346,0
1241,'053115,'201804346,30
1242,'053122,'201804346,300
1243,'053207,'201804564,0
1244,'053214,'201804564,1
1245,'053306,'201507855,0
1246,'053313,'201507855,100
1247,'053405,'201804924,0
1248,'053412,'201804924,60
1249,'053504,'201805282,0
1250,'053511,'201805282,1
1251,'053528,'201805282,1
1252,'053535,'201805282,1
1253,'053542,'201805282,1
1254,'053603,'201900094,0
1255,'053610,'201900094,1
1256,'053702,'201900211,0
1257,'053719,'201900211,1
1258,'053801,'201900210,0
1259,'053818,'201900210,1
1260,'053900,'201900212,0
1261,'053917,'201900212,1
1262,'054006,'201900664,0
1263,'054013,'201900664,1
1264,'054105,'201901184,0
1265,'054112,'201901184,1
1266,'054129,'201901184,90
1267,'054204,'201901184,0
1268,'054211,'201901184,1
1269,'054303,'201901186,0
1270,'054310,'201901186,1
1271,'054402,'201901190,0
1272,'054419,'201901190,1
1273,'054501,'201901315,0
1274,'054518,'201901315,1
1275,'054525,'201901315,1
1276,'054600,'201901448,0
1277,'054617,'201901448,30
1278,'054624,'201901448,100
1279,'054709,'201901596,0
1280,'054716,'201901596,4
1281,'054808,'201901618,0
1282,'054815,'201901618,30
1283,'054822,'201901618,500
1284,'054907,'201902063,0
1285,'054914,'201902063,60
1286,'054921,'201902063,90
1287,'055003,'201902089,0
1288,'055010,'201902089,30
1289,'055027,'201902089,300
1290,'055102,'201902090,0
1291,'055119,'201902090,30
1292,'055126,'201902090,300
1293,'055201,'201902189,0
1294,'055218,'201902189,30
1295,'055300,'201902356,0
1296,'055317,'201902356,30
1297,'055409,'201902443,0
1298,'055416,'201902443,30
1299,'055423,'201902443,500
1300,'055508,'201903436,0
1301,'055515,'201903436,56
1302,'055607,'201903437,0
1303,'055614,'201903437,56
1304,'055706,'201903565,0
1305,'055713,'201903565,10
1306,'055720,'201903565,60
1307,'055805,'201903566,0
1308,'055812,'201903566,10
1309,'055829,'201903566,60
1310,'055904,'201903754,0
1311,'055911,'201903754,10
1312,'055928,'201903754,20
1313,'055935,'201903754,30
1314,'055942,'201903754,100
