,0,1,2
1068,'043005,'201901480,0
1069,'043012,'201901480,30
1070,'043029,'201901480,100
1071,'043104,'201901543,0
1072,'043111,'201901543,30
1073,'043128,'201901543,300
1074,'043203,'201901689,0
1075,'043210,'201901689,30
1076,'043227,'201901689,100
1077,'043302,'201901799,0
1078,'043319,'201901799,30
1079,'043326,'201901799,300
1080,'043401,'201901798,0
1081,'043418,'201901798,30
1082,'043425,'201901798,300
1083,'043500,'201901927,0
1084,'043517,'201901927,1
1085,'043609,'201902018,0
1086,'043616,'201902018,30
1087,'043708,'201901729,0
1088,'043715,'201901729,1
1089,'043722,'201901729,40
1090,'043807,'201902339,0
1091,'043814,'201902339,30
1092,'043821,'201902339,100
1093,'043906,'201902048,0
1094,'043913,'201902048,30
1095,'043920,'201902048,300
1096,'044002,'201902838,0
1097,'044019,'201902838,1
1098,'044026,'201902838,28
1099,'044101,'201903391,0
1100,'044118,'201903391,30
1101,'044125,'201903391,100
1102,'044200,'201903492,0
1103,'044217,'201903492,30
1104,'044224,'201903492,100
1105,'044309,'201903659,0
1106,'044316,'201903659,30
1107,'044323,'201903659,500
1108,'044408,'201903660,0
1109,'044415,'201903660,30
1110,'044422,'201903660,200
1111,'044507,'201903433,0
1112,'044514,'201903433,30
1113,'044606,'201903434,0
1114,'044613,'201903434,30
1115,'044705,'201903836,0
1116,'044712,'201903836,30
1117,'044729,'201903836,100
1118,'044804,'201904185,0
1119,'044811,'201904185,30
1120,'044828,'201904185,300
1121,'044903,'201902841,0
1122,'044910,'201902841,1
1123,'045009,'201904587,0
1124,'045016,'201904587,1
1125,'045023,'201904587,30
1126,'045108,'201905082,0
1127,'045115,'201905082,300
1128,'045122,'201905082,30
1129,'045207,'201905428,0
1130,'045214,'201905428,30
1131,'045221,'201905428,500
1132,'045306,'201905364,0
1133,'045313,'201905364,30
1134,'045405,'201905365,0
1135,'045412,'201905365,30
1136,'045504,'201905926,0
1137,'045511,'201905926,30
1138,'045603,'201900155,0
1139,'045610,'201900155,30
1140,'045627,'201900155,300
1141,'045702,'201906270,0
1142,'045719,'201906270,30
1143,'045726,'201906270,100
1144,'045801,'201906960,0
1145,'045818,'201906960,30
1146,'045900,'201906968,0
1147,'045917,'201906968,30
1148,'046006,'201906691,0
1149,'046013,'201906691,1
1150,'046020,'201906691,10
1151,'046105,'201906999,0
1152,'046112,'201906999,300
1153,'046204,'201906948,0
1154,'046211,'201906948,1
1155,'046228,'201906948,10
1156,'046303,'201906949,0
1157,'046310,'201906949,1
1158,'046327,'201906949,10
1159,'046402,'201907518,0
1160,'046419,'201907518,1
1161,'046426,'201907518,10
1162,'046501,'201907517,0
1163,'046518,'201907517,1
1164,'046525,'201907517,10
1165,'046600,'201907516,0
1166,'046617,'201907516,1
1167,'046624,'201907516,10
1168,'046709,'201907993,0
1169,'046716,'201907993,1
1170,'046723,'201907993,10
