,0,1,2
1070,'044819,'201904346,30
1071,'044833,'201904346,500
1072,'044901,'201904638,0
1073,'044918,'201904638,1
1074,'044925,'201904638,10
1075,'045007,'201904720,0
1076,'045014,'201904720,1
1077,'045021,'201904720,10
1078,'045106,'201904513,0
1079,'045113,'201904513,1
1080,'045120,'201904513,10
1081,'045205,'201905322,0
1082,'045212,'201905322,1
1083,'045229,'201905322,10
1084,'045304,'199500666,0
1085,'045311,'199500666,1
1086,'045403,'201906982,0
1087,'045410,'201906982,30
1088,'045502,'201906983,0
1089,'045519,'201906983,30
1090,'045601,'201906980,0
1091,'045618,'201906980,30
1092,'045700,'201906985,0
1093,'045717,'201906985,30
1094,'045809,'201906984,0
1095,'045816,'201906984,30
1096,'045908,'201906981,0
1097,'045915,'201906981,30
1098,'046004,'201907042,0
1099,'046011,'201907042,300
1100,'046103,'201906961,0
1101,'046110,'201906961,30
1102,'046202,'201907135,0
1103,'046219,'201907135,30
